method	pc	rep	rmsd	auc	lambda
pca-plink-pure	3	29	-0.022568436475372627	0.03431147295316298	0.851636002852563
pca-plink-pure	4	29	-0.024166939709145095	0.03457924873461631	0.8412691616200365
pca-plink-pure	5	29	-0.02420060104642554	0.03485605478730164	0.8407141363712728
pca-plink-pure	6	29	-0.024104357050230715	0.03410631632963796	0.8409926489889071
pca-plink-pure	7	29	-0.02397879613009728	0.03509116041168895	0.8424522717945178
pca-plink-pure	8	29	-0.024104299387992356	0.03614781256314831	0.8419483286487851
pca-plink-pure	9	29	-0.024085432108808653	0.03603410139162329	0.8407141363712728
pca-plink-pure	10	29	-0.024087173280622418	0.0360647949907469	0.8407450790686359
pca-plink-pure	11	29	-0.024080179646586333	0.03583729712105022	0.8409885224106654
pca-plink-pure	12	29	-0.024060238103676933	0.0358403178095135	0.8413145652221269
pca-plink-pure	13	29	-0.024202958711117356	0.0352489117040077	0.8406336890421596
pca-plink-pure	14	29	-0.024253042355148594	0.03482093104337897	0.8412650341038515
pca-plink-pure	15	29	-0.02428599633115036	0.0348494610438345	0.8412072503473091
pca-plink-pure	16	29	-0.024281314637969086	0.034705072924185634	0.8411824867202272
pca-plink-pure	17	29	-0.02426285067050905	0.034837232152317876	0.8410215354285357
pca-plink-pure	18	29	-0.024242509169263217	0.034831803471053746	0.8410421690196376
pca-plink-pure	19	29	-0.024337044023165662	0.03450361558495308	0.8403160772167129
pca-plink-pure	20	29	-0.024415445002441614	0.03405869197325864	0.8401964786826638
pca-plink-pure	21	29	-0.024418574876747187	0.03437512368492216	0.8396440037293731
pca-plink-pure	22	29	-0.02441242446254124	0.034262756438637965	0.839578053352344
pca-plink-pure	23	29	-0.024430232983024523	0.03450427657429559	0.8392256916908208
pca-plink-pure	24	29	-0.024441079926740265	0.03445610293384879	0.8390732393768777
pca-plink-pure	25	29	-0.02441928778688037	0.034409663967780404	0.8391989081420285
pca-plink-pure	26	29	-0.024400325324059773	0.034265001905106715	0.8403016422865865
pca-plink-pure	27	29	-0.02435342651133187	0.034242023720022975	0.840743016197654
pca-plink-pure	28	29	-0.024307368204374277	0.03415346876129165	0.840969952981798
pca-plink-pure	29	29	-0.024202230234110566	0.033819717697143224	0.8411474057779275
pca-plink-pure	30	29	-0.024194636087006626	0.034011109393051395	0.841203123041129
pca-plink-pure	31	29	-0.02420341485880189	0.0340766283527805	0.8406873200036458
pca-plink-pure	32	29	-0.024196904545542814	0.034432537290194534	0.8408049038490822
pca-plink-pure	33	29	-0.02417799282057366	0.034554525894571135	0.8412196323498491
pca-plink-pure	34	29	-0.024167858145261616	0.03448914101533722	0.8408709208148514
pca-plink-pure	35	29	-0.02416538262109034	0.03445723304536742	0.8409101200835688
pca-plink-pure	36	29	-0.02404715344864336	0.03432234214359417	0.8414755552811143
pca-plink-pure	37	29	-0.024016415096740032	0.03411331985740714	0.8418409578836776
pca-plink-pure	38	29	-0.024090429773367308	0.034109788895887866	0.8413352037831213
pca-plink-pure	39	29	-0.023983886663051533	0.03424283660459235	0.8425720922385496
pca-plink-pure	40	29	-0.023968884464781133	0.03428754611322552	0.8419256148126378
pca-plink-pure	41	29	-0.023943670713389206	0.03446453289962014	0.8424605348950334
pca-plink-pure	42	29	-0.024031830341690357	0.033743522417587095	0.8414507861935059
pca-plink-pure	43	29	-0.023950945117493565	0.03382390844162268	0.8415168382140364
pca-plink-pure	44	29	-0.023983369731814	0.03356313424723597	0.8410586761444859
pca-plink-pure	45	29	-0.02394647703051062	0.03424020700976974	0.8412691616200365
pca-plink-pure	46	29	-0.02386833774579967	0.034206409748585645	0.8423841033540601
pca-plink-pure	47	29	-0.02386667579461018	0.03424506232045965	0.8423180042672848
pca-plink-pure	48	29	-0.02385597002575291	0.034420603671133664	0.8430225572544643
pca-plink-pure	49	29	-0.02389163629114412	0.034006333415358796	0.8429853565871779
pca-plink-pure	50	29	-0.023895344273059158	0.03391155200297763	0.8430866277324024
pca-plink-pure	51	29	-0.02390071968386616	0.033857660522496176	0.8429998233784047
pca-plink-pure	52	29	-0.02386790804815983	0.034138775598734475	0.8434545814878677
pca-plink-pure	53	29	-0.023693838348831237	0.03407650741164695	0.8439632847072776
pca-plink-pure	54	29	-0.023677228637885465	0.03434801577892193	0.8442570230242168
pca-plink-pure	55	29	-0.023672570302130463	0.03426162395336852	0.8445404854928977
pca-plink-pure	56	29	-0.023742111362368017	0.03432696736049072	0.8448819693288154
pca-plink-pure	57	29	-0.0237415560910053	0.034581422641943894	0.8450682735160638
pca-plink-pure	58	29	-0.023453054969313887	0.0331117431878433	0.8454264714331164
pca-plink-pure	59	29	-0.02344764665654787	0.033651669405993956	0.8452504651053382
pca-plink-pure	60	29	-0.023448102957138596	0.03302530668300716	0.8457454181121178
pca-plink-pure	61	29	-0.02345466846300656	0.03345536978418739	0.8454451088825785
pca-plink-pure	62	29	-0.02332340556010277	0.03323934733798817	0.8459111375740532
pca-plink-pure	63	29	-0.02330033596116192	0.03315585104772773	0.8459007794490383
pca-plink-pure	64	29	-0.02325554386035811	0.03280457339941038	0.8463711268504158
pca-plink-pure	65	29	-0.023350346739433373	0.033158837233875735	0.8461121025786761
pca-plink-pure	66	29	-0.023370280784804562	0.03300043855465617	0.8461618309801648
pca-plink-pure	67	29	-0.023446761665175432	0.03312490352405845	0.8458593478271962
pca-plink-pure	68	29	-0.023455085910510633	0.032849273879754934	0.8459277107567503
pca-plink-pure	69	29	-0.023428523057011385	0.03222406678558811	0.847443034567578
pca-plink-pure	70	29	-0.023423372151987042	0.03199821545965276	0.8467794605667854
pca-plink-pure	71	29	-0.023398875039738323	0.03203272672338391	0.8468810469910227
pca-plink-pure	72	29	-0.023399519540699524	0.032149471540099964	0.8465825313394993
pca-plink-pure	73	29	-0.023389510785130754	0.03213505252919429	0.8467566566112203
pca-plink-pure	74	29	-0.023377250027298725	0.03246513265583159	0.8468997066395566
pca-plink-pure	75	29	-0.023364676278556745	0.032524836429810224	0.8472252596578921
pca-plink-pure	76	29	-0.02336461833401474	0.03252549549478517	0.8470655826982836
pca-plink-pure	77	29	-0.02339072808009158	0.03211692346986953	0.8464623164592776
pca-plink-pure	78	29	-0.023202953268725266	0.03144845084777334	0.8475260066373055
pca-plink-pure	79	29	-0.023183412322837313	0.03176924892184109	0.847559197040961
pca-plink-pure	80	29	-0.023147334202894883	0.03173201878895762	0.8473517717905541
pca-plink-pure	81	29	-0.023080790339546728	0.03176070078968853	0.8481733819558407
pca-plink-pure	82	29	-0.023075395776962406	0.03165807549946077	0.8481733819558407
pca-plink-pure	83	29	-0.02310235216217364	0.031261150619007284	0.8475343041538018
pca-plink-pure	84	29	-0.02302953239337504	0.031439388659098066	0.8476795198028712
pca-plink-pure	85	29	-0.02294288326599556	0.031841848955743865	0.8484743620733362
pca-plink-pure	86	29	-0.022911556451008886	0.03200944915791602	0.8484203877797613
pca-plink-pure	87	29	-0.022874717671708858	0.0317459614613822	0.8485366430611831
pca-plink-pure	88	29	-0.02286061829058028	0.03144618089875694	0.8483415065538669
pca-plink-pure	89	29	-0.022866580969631158	0.03156710814089	0.8489602378056944
pca-plink-pure	90	29	-0.022881161652815372	0.031426596912776654	0.8487504985650945
gcta	0	29	-0.027211376768091766	0.03634423949444907	0.8221455346155202
gcta	1	29	-0.027304650033390162	0.03646649378159462	0.8214165148006787
gcta	2	29	-0.027481233358131896	0.036513318594026505	0.8207021410829811
gcta	3	29	-0.0273053283370184	0.03518295906573494	0.8219789784047528
gcta	4	29	-0.027087312158158725	0.03578076036192203	0.823454416514224
gcta	5	29	-0.027191108570115037	0.035840075870129585	0.8228058940117315
gcta	6	29	-0.02731328336897134	0.03648178515851531	0.8219972578318898
gcta	7	29	-0.027238023828272458	0.0370306722558663	0.8226473745317316
gcta	8	29	-0.027300034056490872	0.036633216652447495	0.821859153520277
gcta	9	29	-0.02714606094519413	0.03789472512969901	0.8216236006003007
gcta	10	29	-0.02735526684147686	0.03800688169537987	0.8204120486694405
gcta	11	29	-0.02718848234696768	0.03701946581371812	0.8219363274940783
gcta	12	29	-0.027283326229572902	0.036238507453776665	0.8215890838103472
gcta	13	29	-0.02734873421126762	0.03650860624835333	0.821542386209331
gcta	14	29	-0.02753356905863159	0.036767223378377	0.820286296219578
gcta	15	29	-0.027622989581174373	0.03687138782082945	0.8196475970520719
gcta	16	29	-0.027714881187539973	0.03714437651693109	0.8191996976555864
gcta	17	29	-0.02779840469751696	0.03717012729996798	0.818928202471217
gcta	18	29	-0.02808773319460801	0.0361221081270404	0.8172964816132559
gcta	19	29	-0.028162346703597997	0.03621904064346336	0.8169768774161058
gcta	20	29	-0.028245755451081277	0.036216486048040696	0.8164713496998529
gcta	21	29	-0.02825241070337478	0.036222506582805285	0.8168393526310483
gcta	22	29	-0.028180058507692094	0.03649240711960721	0.8174259659415296
gcta	23	29	-0.02825820648890052	0.03651333958564523	0.8170840768626709
gcta	24	29	-0.028397040165087237	0.03663821316249195	0.81637026990436945
gcta	25	29	-0.028441689123249254	0.03683369646404473	0.8156407283732113
gcta	26	29	-0.028515589718385467	0.03659552605866764	0.8150529746319918
gcta	27	29	-0.028617104229027666	0.03659233480745653	0.8145644108759237
gcta	28	29	-0.029084141121838346	0.036638857593635873	0.8118909656677473
gcta	29	29	-0.029161308266379114	0.03637185732206956	0.8115909319966256
gcta	30	29	-0.02927250000799836	0.03627688151216683	0.8108763925492101
gcta	31	29	-0.029281689207304427	0.03646413752772438	0.8111319670280656
gcta	32	29	-0.029343910640298093	0.03662310013764021	0.8106772034327019
gcta	33	29	-0.029484156224988147	0.036901372207058504	0.809910939544808
gcta	34	29	-0.029686367515090475	0.03676139383077751	0.8085325119301828
gcta	35	29	-0.029962239324756355	0.036965259461318636	0.8068167479168752
gcta	36	29	-0.02997646346984337	0.03696003530785127	0.8070935096218871
gcta	37	29	-0.0300177031257097	0.03680515697273075	0.8068187532031021
gcta	38	29	-0.03009194298463729	0.03680477443291924	0.8063997224212887
gcta	39	29	-0.030363981862976792	0.03632345841538921	0.8046310087926153
gcta	40	29	-0.03048819466548428	0.03622085206270032	0.8038986615311366
gcta	41	29	-0.030573663623130243	0.03627114462802757	0.8034946648756991
gcta	42	29	-0.030782535487542406	0.0368834409257808	0.8025951707154039
gcta	43	29	-0.03082733498554333	0.036646124588148976	0.8021496762042373
gcta	44	29	-0.030909107710520314	0.036743809128403936	0.8015206778272426
gcta	45	29	-0.030988731088903404	0.03652549704356491	0.801019716933035
gcta	46	29	-0.031014621109455017	0.036149629186537864	0.8009578600932581
gcta	47	29	-0.031052234594341397	0.03589796574808752	0.8009997627576887
gcta	48	29	-0.03109707210353489	0.03631775059484533	0.8005668406647378
gcta	49	29	-0.031173773959888292	0.03630145504737975	0.7998888505244873
gcta	50	29	-0.031157122900482784	0.036099855178284554	0.8001061635221651
gcta	51	29	-0.03126853930579943	0.035828766574844836	0.7995201086741993
gcta	52	29	-0.031182759549023182	0.03492592294753419	0.8002178262222633
gcta	53	29	-0.03139230580004783	0.03515147010660598	0.7991853516467486
gcta	54	29	-0.031464846785715435	0.035147476818716536	0.798701318608769
gcta	55	29	-0.03157355230475062	0.03496518119339486	0.7983787409651469
gcta	56	29	-0.03164642377336287	0.034979670481811484	0.7980502809558784
gcta	57	29	-0.03172658733425509	0.03502557753004896	0.7967035636025785
gcta	58	29	-0.031830765665751264	0.03480878055917164	0.7959483301880133
gcta	59	29	-0.03190586895431132	0.03499638681748687	0.7954636479872529
gcta	60	29	-0.0319674948190409	0.03497793687252215	0.7952491807031343
gcta	61	29	-0.03215973504044952	0.03482375716959995	0.7945881544179467
gcta	62	29	-0.03222827946096266	0.03481074568432329	0.7941159384761333
gcta	63	29	-0.03226852512718418	0.034815580278266804	0.79414966184973
gcta	64	29	-0.03233614036402585	0.03473844274379107	0.7941238732998754
gcta	65	29	-0.032392238905801465	0.03466065292551102	0.7934000427964824
gcta	66	29	-0.0323835956087034	0.0347487094629574	0.794161564449605
gcta	67	29	-0.03249222200599553	0.034784046671355026	0.79360623915236606
gcta	68	29	-0.03256818391393787	0.034687993617127856	0.7931780259558909
gcta	69	29	-0.0326598562092468	0.03472622296993593	0.7923458392668082
gcta	70	29	-0.032732997663241226	0.034723952334272466	0.7920487737385586
gcta	71	29	-0.03298497303292495	0.03473674490063406	0.7902778567905562
gcta	72	29	-0.03320125484891774	0.034449077126186126	0.7897125228937797
gcta	73	29	-0.0332192396531858	0.03449794909185862	0.7895465330062342
gcta	74	29	-0.033570735578182784	0.034172136115972994	0.787728127068771
gcta	75	29	-0.033652044447407194	0.03417080675316175	0.7869471470573483
gcta	76	29	-0.033693357116314	0.03382255060824297	0.7869471470573483
gcta	77	29	-0.033888002943555776	0.03394684419594595	0.7854655212562515
gcta	78	29	-0.03395553973839879	0.03396677900819007	0.7851938329352847
gcta	79	29	-0.03401874862056936	0.03397499766042832	0.78488678380718
gcta	80	29	-0.03414795330862947	0.03401812275913712	0.784119517431692
gcta	81	29	-0.03422804688636558	0.0341587524384754	0.7838343815359289
gcta	82	29	-0.03443688874920655	0.034118343779390624	0.7827181126878506
gcta	83	29	-0.03451560793299439	0.033881653435035075	0.7821073731190495
gcta	84	29	-0.03459269456573574	0.03390853381291532	0.7819444329480391
gcta	85	29	-0.03467640347530279	0.03381995739063897	0.7814851833389266
gcta	86	29	-0.03478438603740469	0.033835537603657845	0.7809613910967985
gcta	87	29	-0.03486279203813461	0.03429263095857252	0.7805299807978087
gcta	88	29	-0.03491834209826256	0.034304729918779975	0.780359422197645
gcta	89	29	-0.034986505522701196	0.03431542443596184	0.7799439138709587
gcta	90	29	-0.0350166223793151	0.034359306612190006	0.7798145881044621
pca-plink-pure	0	30	0.034906961032671976	0.007377096256921567	1.083388825183025
pca-plink-pure	1	30	0.02339536402771613	0.014000329450187282	1.0047179502809565
pca-plink-pure	2	30	-0.026942692960220557	0.02440226615541616	0.8221170965481172
pca-plink-pure	3	30	-0.026716899760086982	0.024516998360392773	0.8235662662332057
pca-plink-pure	4	30	-0.026782563746799312	0.02429504901603787	0.8234381483340075
pca-plink-pure	5	30	-0.026792705698882556	0.024114903810629303	0.8224462069516169
pca-plink-pure	6	30	-0.02666109198590061	0.02468267869705151	0.8236984657271111
pca-plink-pure	7	30	-0.026868809775854936	0.025206870741993567	0.8226880185514984
pca-plink-pure	8	30	-0.026979938263052387	0.025239918572839325	0.8209517174726163
pca-plink-pure	9	30	-0.027003041454031942	0.025334308886695862	0.8210369506145077
pca-plink-pure	10	30	-0.027185000057544345	0.025513732094093005	0.8206473629965237
pca-plink-pure	11	30	-0.02715045457200565	0.025397062717067046	0.8208989571442822
pca-plink-pure	12	30	-0.026468019763840993	0.025066929388026227	0.8252921077214702
pca-plink-pure	13	30	-0.02646802356264129	0.025075525404555123	0.8251128954336049
pca-plink-pure	14	30	-0.026393031669164846	0.02514928745065312	0.8255222718460459
pca-plink-pure	15	30	-0.02638621447085939	0.025154293621444775	0.825599682089388
pca-plink-pure	16	30	-0.026370426132057465	0.025185472306265024	0.8257667422568515
pca-plink-pure	17	30	-0.026378293959423326	0.02518570200843852	0.8254978275432129
pca-plink-pure	18	30	-0.026344449335089382	0.02514493349981357	0.825966430028639
pca-plink-pure	19	30	-0.02632089969369503	0.025337137322637517	0.82633125159909
pca-plink-pure	20	30	-0.02641547734696466	0.025159801789664732	0.82511493178653
pca-plink-pure	21	30	-0.02645447852004298	0.025040539711977224	0.8252310096163173
pca-plink-pure	22	30	-0.026533959314977946	0.024817981982256387	0.8250579152110088
pca-plink-pure	23	30	-0.026736385840334737	0.024548322114072662	0.8237045675943303
pca-plink-pure	24	30	-0.02683875488508904	0.024438358200205224	0.8231534909355279
pca-plink-pure	25	30	-0.02678804207069845	0.024431218209574106	0.8234686513531204
pca-plink-pure	26	30	-0.026743300767395794	0.024518749257528328	0.8236638890664094
pca-plink-pure	27	30	-0.026736427737194618	0.024561487819763892	0.8239568052908313
pca-plink-pure	28	30	-0.026645565623394034	0.024672829086634627	0.8240605636225096
pca-plink-pure	29	30	-0.026653539128873246	0.02467728381104311	0.8248258042673431
pca-plink-pure	30	30	-0.026641056073698415	0.024677880599198142	0.8250640240002154
pca-plink-pure	31	30	-0.026503935478439457	0.024802702902828076	0.8255752362100465
pca-plink-pure	32	30	-0.026269389480680225	0.024882989840912646	0.8273508935958503
pca-plink-pure	33	30	-0.026192189392968405	0.024388673050661	0.828902407340555
pca-plink-pure	34	30	-0.026150743485946582	0.024485635788834656	0.8283591499070202
pca-plink-pure	35	30	-0.02609670815741916	0.024442354173094545	0.8284775836315104
pca-plink-pure	36	30	-0.02607780575202529	0.02465566624263928	0.8285102570551466
pca-plink-pure	37	30	-0.026074326796809575	0.024707468520343487	0.8289064929117694
pca-plink-pure	38	30	-0.026076636440179508	0.024719954318784813	0.829037238511891
pca-plink-pure	39	30	-0.026008340047835407	0.024668442374394955	0.8286082826488593
pca-plink-pure	40	30	-0.02596591139661056	0.024495230895126768	0.8289922931102883
pca-plink-pure	41	30	-0.02596497363385618	0.024491322555909845	0.8289289638012983
pca-plink-pure	42	30	-0.025885989528173215	0.024517752402281837	0.8296993560483394
pca-plink-pure	43	30	-0.025913529691558523	0.02429670580303791	0.8296646062638852
pca-plink-pure	44	30	-0.025810837853643614	0.024218971007361357	0.8306052480397115
pca-plink-pure	45	30	-0.025822906353553644	0.024028155961938087	0.8305807002308775
pca-plink-pure	46	30	-0.025802142328190635	0.02405978834150456	0.8301389251311041
pca-plink-pure	47	30	-0.025744530277175194	0.02409314875446603	0.8310471940782758
pca-plink-pure	48	30	-0.02554272065731479	0.02469892939310113	0.8314974908306395
pca-plink-pure	49	30	-0.02544938734405177	0.024585045243618445	0.8324887355334325
pca-plink-pure	50	30	-0.025466694575381917	0.024624823293398695	0.8322101217318011
pca-plink-pure	51	30	-0.025497866872767484	0.024575541260045023	0.8318639926785223
pca-plink-pure	52	30	-0.025682798475508316	0.02440428826486453	0.8308282468607351
pca-plink-pure	53	30	-0.025680936801444343	0.024404888763276372	0.8307259487033639
pca-plink-pure	54	30	-0.02572246788534899	0.024311828999618337	0.8299119647900978
pca-plink-pure	55	30	-0.025698305107015193	0.02425442487111563	0.8301409700131552
pca-plink-pure	56	30	-0.02557478243251971	0.024264526451559267	0.8296339455217967
pca-plink-pure	57	30	-0.025593173772003437	0.024150514676592284	0.8302861655077791
pca-plink-pure	58	30	-0.025589381553310028	0.02414839165251241	0.830253443869523
pca-plink-pure	59	30	-0.025553073245932763	0.024321928817344098	0.8302186781022246
pca-plink-pure	60	30	-0.025520469859319043	0.024349405660567446	0.8303720640348959
pca-plink-pure	61	30	-0.025458076434226214	0.024336263277411934	0.8307893725385795
pca-plink-pure	62	30	-0.025391104040643223	0.02446843165198853	0.8311884054229289
pca-plink-pure	63	30	-0.02536636678678617	0.02422545831116599	0.8314197002911728
pca-plink-pure	64	30	-0.0253779970249843	0.024308687686060954	0.8315691444490456
pca-plink-pure	65	30	-0.025371754969097677	0.02430537177378284	0.8314442651828501
pca-plink-pure	66	30	-0.02535103739192223	0.02434284068386756	0.8316059965382804
pca-plink-pure	67	30	-0.025106005212757854	0.02515607503621975	0.8333413651628869
pca-plink-pure	68	30	-0.025107220618307082	0.02507980417363543	0.8333311136372835
pca-plink-pure	69	30	-0.025151008181621234	0.02455874234264924	0.8333803217532806
pca-plink-pure	70	30	-0.024941099440738784	0.024469631892418107	0.8341474071731286
pca-plink-pure	71	30	-0.024965160332155335	0.024471180188369652	0.8342951372482919
pca-plink-pure	72	30	-0.02462813952445017	0.024402674756285502	0.8369388585909976
pca-plink-pure	73	30	-0.02458047291409792	0.02440289122810731	0.8374571863781276
pca-plink-pure	74	30	-0.024545676512789164	0.024311722795456944	0.8375477107778032
pca-plink-pure	75	30	-0.02446355501879576	0.024768735798295284	0.8376547028702507
pca-plink-pure	76	30	-0.024415628413762776	0.025223572887409073	0.8388919696394004
pca-plink-pure	77	30	-0.024288482517333364	0.02838928247529621	0.8391103206110214
pca-plink-pure	78	30	-0.024289505301722077	0.02839168672191116	0.8391659445850058
pca-plink-pure	79	30	-0.024302501223482258	0.025549949137254956	0.8387786897925215
pca-plink-pure	80	30	-0.02431352988523231	0.028274742296632852	0.8389640623171352
pca-plink-pure	81	30	-0.024335117546226054	0.02551561933507255	0.8384636214380197
pca-plink-pure	82	30	-0.02439856427391758	0.02833459885514536	0.8384739164971452
pca-plink-pure	83	30	-0.024285041629260373	0.02826893622491966	0.8398995952526062
pca-plink-pure	84	30	-0.024273148192798626	0.028263292809502717	0.8401119419890496
pca-plink-pure	85	30	-0.024235239136246853	0.02549973841577094	0.839318408535594
pca-plink-pure	86	30	-0.02427910883621299	0.028046018462666186	0.8388981488440787
pca-plink-pure	87	30	-0.024123714611472693	0.0250522787348722	0.8401201892125687
pca-plink-pure	88	30	-0.02411898307694998	0.025078664740665346	0.8398707354531031
pca-plink-pure	89	30	-0.024055138070734047	0.024944351006008666	0.8402707108705482
pca-plink-pure	90	30	-0.024063400976948646	0.024937279600946084	0.839984117179132
gcta	0	30	-0.03139379169913907	0.026287407081129702	0.7958668736331973
gcta	1	30	-0.0314576687713067	0.02612207347507498	0.7959185283508059
gcta	2	30	-0.031133459217309378	0.025888409157836533	0.7971350605267347
gcta	3	30	-0.031190720885092775	0.025907125537307573	0.7969958505790407
gcta	4	30	-0.0312676825681457	0.025426814688073462	0.7965445265484177
gcta	5	30	-0.03133783025270098	0.025357069492922848	0.7964769423494616
gcta	6	30	-0.03145133874325112	0.025344625583857517	0.7959046210868472
gcta	7	30	-0.03152678738520694	0.02527895728646418	0.7956364419388428
gcta	8	30	-0.031628349134208554	0.02537614980220398	0.7947092153206067
gcta	9	30	-0.031724026212946864	0.02528305463433487	0.7941655320098796
gcta	10	30	-0.03183579904519017	0.025229209452493698	0.7940187412646892
gcta	11	30	-0.031632023982361535	0.025198301268799822	0.7950407085930274
gcta	12	30	-0.031830166932450575	0.025302043737749913	0.7940722979101452
gcta	13	30	-0.031659762272263296	0.025194570085240973	0.794707230614419
gcta	14	30	-0.03176335314474976	0.02512627304126099	0.7942171115211909
gcta	15	30	-0.03177013461796501	0.025184164544925704	0.7943004370869277
gcta	16	30	-0.03188108050804812	0.025134601343071043	0.7938263543382957
gcta	17	30	-0.03196988511699327	0.025144479404529404	0.7931383845404344
gcta	18	30	-0.03224918439376656	0.02513928320563554	0.7919279887612862
gcta	19	30	-0.03228739687002862	0.02518314365479891	0.791290610073961
gcta	20	30	-0.03242053647480589	0.02512544532876025	0.7906496246900802
gcta	21	30	-0.032517228291129165	0.025048602142915165	0.7900366667413766
gcta	22	30	-0.03255842595202138	0.02498082315839861	0.7899773653783798
gcta	23	30	-0.03269963705365707	0.024947648738856194	0.7887268118235001
gcta	24	30	-0.03280756016214597	0.0248906178852312	0.7879905439459144
gcta	25	30	-0.03280734480359837	0.024910233322196332	0.7879274006270742
gcta	26	30	-0.03281096918306801	0.024800410289722553	0.7879727845401034
gcta	27	30	-0.03289529472057752	0.0248110081913006	0.7873434878337264
gcta	28	30	-0.032980600605833126	0.02438765589481563	0.7871975555672563
gcta	29	30	-0.03302284591413123	0.02434633123309242	0.7870693869731017
gcta	30	30	-0.03310775785190917	0.024361617327611017	0.7867539554185365
gcta	31	30	-0.0331682175373371	0.024367883081976998	0.7862474731540489
gcta	32	30	-0.03319151837783384	0.024192458839125616	0.7861765439017425
gcta	33	30	-0.03327499908800867	0.02418623299221209	0.7856624367127486
gcta	34	30	-0.03335734307258354	0.024151150866505783	0.7850973792382114
gcta	35	30	-0.03344226236046518	0.024228148297688913	0.7849753473079347
gcta	36	30	-0.03353175825445149	0.024220340770695792	0.7845935886054164
gcta	37	30	-0.03359752753150775	0.024247771895331876	0.7839995551379284
gcta	38	30	-0.033685509402177564	0.024250917491115843	0.7835748707102643
gcta	39	30	-0.03377252776551073	0.02424506821793181	0.7831306920239685
gcta	40	30	-0.03387469379678031	0.024321416877446274	0.7822526644859521
gcta	41	30	-0.033948303320334945	0.024316466506405322	0.7819405069628104
gcta	42	30	-0.033992722596232344	0.024308268550423905	0.7820288448624376
gcta	43	30	-0.03431111872592237	0.024261412348150217	0.780473125125059
gcta	44	30	-0.0343513605451191	0.024281956542423013	0.7797656048651715
gcta	45	30	-0.034495820739231915	0.024267833036961492	0.7791113886829254
gcta	46	30	-0.03447344360711208	0.024263247863202914	0.7790859326976463
gcta	47	30	-0.034594675568517086	0.024201420712189604	0.778402747901891
gcta	48	30	-0.03464840355356707	0.024205851817787484	0.7781366310347286
gcta	49	30	-0.03472286861399148	0.024199852643325068	0.7777884240875521
gcta	50	30	-0.03479564958617298	0.024248853228056623	0.7776554290584694
gcta	51	30	-0.03489542478167449	0.02420124539497897	0.7771607444906012
gcta	52	30	-0.03497865262607563	0.024189035045411575	0.7768441018163885
gcta	53	30	-0.035129190117297496	0.02420056479922085	0.7757092062300592
gcta	54	30	-0.03530673687767461	0.02420732624711358	0.7736785759081127
gcta	55	30	-0.03539049182638517	0.0241403170121026	0.7731719675087143
gcta	56	30	-0.03542498507982764	0.024155004189989327	0.7730395069263162
gcta	57	30	-0.03548566495888758	0.024116792868110432	0.7728583724329728
gcta	58	30	-0.03560395939538053	0.024072958115599678	0.7726246928909811
gcta	59	30	-0.035706087534295286	0.024018781413870528	0.7720056730095828
gcta	60	30	-0.035812506801917506	0.023861461977162716	0.7719745362123851
gcta	61	30	-0.03589474901192101	0.023791892554041176	0.7712761273750238
gcta	62	30	-0.03598348822907505	0.023833405363360996	0.7710913831074994
gcta	63	30	-0.03595590787870264	0.02376852987674658	0.7708697294409014
gcta	64	30	-0.03603953924286432	0.023748107553731756	0.7710194381649208
gcta	65	30	-0.036158164365528156	0.023493194374034305	0.7703177267317086
gcta	66	30	-0.036248958413024175	0.023512620018946658	0.7697757023341182
gcta	67	30	-0.03644379138570469	0.023304773547537218	0.7687758676995917
gcta	68	30	-0.03657870035612421	0.023340642755145347	0.7682733696409281
gcta	69	30	-0.03678948215849968	0.02320727553571931	0.7661184441031804
gcta	70	30	-0.036991787528280175	0.023190462279087717	0.7655358432395741
gcta	71	30	-0.037184376644471	0.023237210893920956	0.7643154799476457
gcta	72	30	-0.037300423776178655	0.02326470548870816	0.7636082316666636
gcta	73	30	-0.03738277048095609	0.02326241691189998	0.7629960260536217
gcta	74	30	-0.037414356226130895	0.023315505770576523	0.7631813909451863
gcta	75	30	-0.03746396667065459	0.02332824808949344	0.7630655343337183
gcta	76	30	-0.03748484801148446	0.023237932755390014	0.762795248311329
gcta	77	30	-0.03759958236368946	0.02321312088215712	0.7622934596363082
gcta	78	30	-0.03768549684078173	0.023156224758900164	0.7617070348231026
gcta	79	30	-0.03785692842824816	0.023101035593693177	0.7604869342157554
gcta	80	30	-0.03795102193067261	0.023151244478307968	0.7602943057033221
gcta	81	30	-0.03796884234334119	0.02306765224799735	0.7602211154787315
gcta	82	30	-0.038049478989441166	0.023104244588807183	0.7598128780731562
gcta	83	30	-0.03812237956263399	0.023078673273930803	0.7595683914220898
gcta	84	30	-0.038227571301007776	0.023049101217602383	0.758766000347394
gcta	85	30	-0.038341687241446154	0.023009459103389147	0.7581448759777942
gcta	86	30	-0.03840295647901214	0.02303189859463154	0.7581371861793667
gcta	87	30	-0.03854691770084653	0.023099266643421722	0.7570207998808031
gcta	88	30	-0.03861199914487295	0.023107526421665112	0.756761556914991
gcta	89	30	-0.03871107768976077	0.02308959644862763	0.7563641669377482
gcta	90	30	-0.0387904900370932	0.023106308422311754	0.7559438925574627
pca-plink-pure	0	31	-0.01985851861237123	0.01862295606998549	0.9023448370350547
pca-plink-pure	1	31	-0.028507222241413787	0.022795432131746004	0.8141910574369048
pca-plink-pure	2	31	-0.028114675968975416	0.022866517578800136	0.8164066576421766
