method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
gcta-labs	0	43	-0.0021032352867819	0.4012708194373316	0.9880847987664548	0.00934726781284686	8.110625283644058e-5	9.113062116454e-7	0	0.9325842696629212	0.4831460674157303	0.20224719101123595	0.1348314606741573
pca-plink-pure	20	44	0.00673054124670297	0.21385616087688983	1.0364344467658018	0.01198859374843364	1.5492671510708626e-4	3.645334473107912e-6	0	0.8314606741573034	0.33707865168539325	0.02247191011235955	0
gcta	0	44	-0.0091621807180299	0.14390188231083878	0.9453794237613726	0.00972454858446806	1.4216376901668237e-4	4.556531058226999e-6	0	0.8089887640449438	0.30337078651685395	0.02247191011235955	0.02247191011235955
gcta-labs	0	44	-0.00347079568969704	0.3694478613734149	0.978209109694272	0.00920874926867676	8.292886525973138e-5	9.113062116454e-7	0	0.8764044943820225	0.4606741573033708	0.11235955056179776	0.11235955056179776
pca-plink-pure	20	45	0.00652858919908032	0.13953249455997754	1.0363338748386053	0.01156208961508002	1.3123204103188482e-4	9.11333618276978e-7	0	0.651685393258427	0.25842696629213485	0.06741573033707865	0.0449438202247191
gcta	0	45	-0.02037084909370017	0.03943694890445626	0.8810038959858667	0.008527092222366	1.0480021433922096e-4	1.8226124232907995e-6	0	0.5842696629213483	0.12359550561797752	0.01123595505617977	0
gcta-labs	0	45	-0.00225598079785057	0.28963995329557246	0.9865778438241986	0.00956233607879518	9.113062116454e-5	9.113062116454e-7	0	0.8202247191011236	0.33707865168539325	0.14606741573033707	0.07865168539325842
pca-plink-pure	20	46	0.01199752570433437	0.16385937205245282	1.0691877869646187	0.0139853257060785	2.5426207949927684e-4	5.4680017096618675e-6	0	0.797752808988764	0.20224719101123595	0.10112359550561796	0.10112359550561796
gcta	0	46	-0.00906900796051555	0.17928187288104094	0.9499797467690136	0.00839950935273565	8.839670252960378e-5	9.113062116454e-7	0	0.7865168539325843	0.25842696629213485	0.07865168539325842	0.01123595505617977
gcta-labs	0	46	-0.00232451632487107	0.30977525921492455	0.9880755485622748	0.00930808164574611	9.842107085770318e-5	1.8226124232907995e-6	9.113062116454e-7	0.898876404494382	0.4044943820224719	0.12359550561797752	0.01123595505617977
pca-plink-pure	20	47	0.0147976162012917	0.10635216673146052	1.0851096827540188	0.01553094752267625	3.5359744389146746e-4	6.379335327938846e-6	9.11333618276978e-7	0.7640449438202247	0.2247191011235955	0.02247191011235955	0.01123595505617977
gcta	0	47	-0.01384014736852603	0.1547477700715975	0.9211109309983287	0.00800217984445825	5.650098512201479e-5	9.113062116454e-7	0	0.6404494382022472	0.25842696629213485	0.05617977528089887	0.01123595505617977
gcta-labs	0	47	-0.00235956096000134	0.32316222670540234	0.9869151459927258	0.00951039162473139	8.475147768302218e-5	1.8226124232907995e-6	0	0.8314606741573034	0.4044943820224719	0.1348314606741573	0.02247191011235955
pca-plink-pure	20	48	0.017472477707916	0.1006050011682771	1.0952332640016142	0.01851556512253336	6.652735413421939e-4	2.9162675784863297e-5	0	0.6741573033707865	0.19101123595505615	0.0449438202247191	0.02247191011235955
gcta	0	48	-0.00944093827762434	0.157613861529473	0.9473791616164118	0.00824185337812099	7.928364041314979e-5	0	0	0.6741573033707865	0.2247191011235955	0.0898876404494382	0.0449438202247191
gcta-labs	0	48	-0.00193339181113838	0.2944242050306802	0.9900704189017852	0.00957782828439315	8.110625283644058e-5	9.113062116454e-7	0	0.8089887640449438	0.39325842696629215	0.1348314606741573	0.06741573033707865
pca-plink-pure	20	49	0.00600759517320943	0.18234583700612056	1.034433936837723	0.01181088369286963	1.531040478705323e-4	1.822667236553956e-6	0	0.8202247191011236	0.2808988764044944	0.03370786516853932	0.03370786516853932
gcta	0	49	-0.00815193706266672	0.15220596557740665	0.9514732321084156	0.00994326207526295	1.5583336219136338e-4	3.645224846581599e-6	0	0.7752808988764045	0.25842696629213485	0.05617977528089887	0.03370786516853932
gcta-labs	0	49	-0.00357658734165341	0.3609756115281491	0.978893433960065	0.00924520151714258	8.384017147137678e-5	0	0	0.8876404494382022	0.42696629213483145	0.21348314606741572	0.1348314606741573
pca-plink-pure	20	50	0.01076987971577576	0.22211369507514167	1.0606807861973675	0.01329544615704283	2.114293994402589e-4	3.645334473107912e-6	0	0.7640449438202247	0.29213483146067415	0.0898876404494382	0.0449438202247191
gcta	0	50	-0.01394278929466431	0.18154388495750173	0.9190674229720204	0.00872666828271634	1.0297760191593018e-4	1.8226124232907995e-6	0	0.7078651685393258	0.25842696629213485	0.07865168539325842	0.07865168539325842
gcta-labs	0	50	-0.00291685455736811	0.3561861328079444	0.9848095306761376	0.00956142477258353	9.02193149528946e-5	9.113062116454e-7	0	0.797752808988764	0.4382022471910113	0.15730337078651685	0.14606741573033707
