method	pc	rep	rmsd	auc	lambda
pca-plink-pure	6	9	0.0014112242648260931	0.05936246267287964	1.0074242052139428
pca-plink-pure	7	9	0.0016749388423669858	0.05988885643416455	1.0092360220831238
pca-plink-pure	8	9	0.002034392746901877	0.06024267413723594	1.0120993952457948
pca-plink-pure	9	9	0.0024608811665017844	0.05897231051556989	1.0155725226276162
pca-plink-pure	10	9	0.0018314637943604572	0.06297617987111111	1.0111207628257521
pca-plink-pure	11	9	0.001456041249227181	0.06074223237995288	1.0084002260165899
pca-plink-pure	12	9	0.0013478563892594993	0.06144296988354841	1.007189687567716
pca-plink-pure	13	9	0.0014339130282952724	0.06143450159203606	1.0079121294578597
pca-plink-pure	14	9	0.001531680701670947	0.0613921058116025	1.0083204292181585
pca-plink-pure	15	9	9.846435488515758e-4	0.06079803727994748	1.0052025772458772
pca-plink-pure	16	9	0.0010793682480579004	0.060845412625757406	1.0055163879206013
pca-plink-pure	17	9	5.480840019965699e-4	0.0606935053441863	1.0018581433258569
pca-plink-pure	18	9	-4.2235782408809344e-4	0.062399074926404625	0.999846045499905
pca-plink-pure	19	9	4.1819116200371084e-4	0.06199978534305006	1.0002006332537001
pca-plink-pure	20	9	0.00040737524479185413	0.0620830478209444	1.0008073770155348
pca-plink-pure	21	9	4.3217333197043454e-4	0.06273215581047473	1.0010314731641041
pca-plink-pure	22	9	3.9477332981865785e-4	0.06344506562687054	1.0007630289806269
pca-plink-pure	23	9	4.009853222718372e-4	0.06377519269244859	1.0011575432929627
pca-plink-pure	24	9	5.492044408897871e-4	0.06404662624899628	1.0030289409379616
pca-plink-pure	25	9	5.959832993910639e-4	0.06475523435424495	1.0031154465113958
pca-plink-pure	26	9	5.501803956999671e-4	0.06433180391084628	1.0025544259286319
pca-plink-pure	27	9	6.995140497875847e-4	0.06400365295179693	1.0039386901860603
pca-plink-pure	28	9	5.836419145320427e-4	0.06458236170382808	1.003293150675229
pca-plink-pure	29	9	-3.705810799954302e-4	0.06432879133764202	0.998908694910009
pca-plink-pure	30	9	-3.390537417930193e-4	0.06454492621635889	0.999309672120714
pca-plink-pure	31	9	-3.955726626380908e-4	0.06432499640715521	0.9983493873747483
pca-plink-pure	32	9	-3.966505705762035e-4	0.06327073736241359	0.9979440318234698
pca-plink-pure	33	9	-3.901493938931938e-4	0.06338691974045063	0.9981117506392512
pca-plink-pure	34	9	-3.722053806326514e-4	0.06353144929195602	0.9982608512345569
pca-plink-pure	35	9	4.121023888706621e-4	0.06304632142908852	1.0003196272708152
pca-plink-pure	36	9	4.4500620705768346e-4	0.06263619673923887	1.0007653630520774
pca-plink-pure	37	9	4.619914520659493e-4	0.06292192989399677	1.0009707768521343
pca-plink-pure	38	9	4.636357001221242e-4	0.06283249144824461	1.000821381955226
pca-plink-pure	39	9	4.762297404842435e-4	0.0628203926916331	1.0014517518611823
pca-plink-pure	40	9	5.285497141702902e-4	0.06281121067583943	1.0016479258610094
pca-plink-pure	41	9	4.900639262593732e-4	0.06285100232442535	1.0007466905913844
pca-plink-pure	42	9	5.818705535398609e-4	0.06428556740110018	1.0020356853034835
pca-plink-pure	43	9	5.961318946993878e-4	0.06401939152136295	1.0026712863724117
pca-plink-pure	44	9	5.901290877968448e-4	0.06471173141073987	1.0030172514122504
pca-plink-pure	45	9	6.294825495469595e-4	0.06321074095794288	1.0034100738107967
pca-plink-pure	46	9	7.976252997271052e-4	0.06293056866780697	1.004495593937829
pca-plink-pure	47	9	8.090965674083766e-4	0.0626403708911416	1.0043926199901707
pca-plink-pure	48	9	8.261445046724869e-4	0.06306878234105301	1.0047156095011451
pca-plink-pure	49	9	8.899685658981255e-4	0.06219097137996137	1.0041352187636452
pca-plink-pure	50	9	7.519287058310188e-4	0.06366398820843888	1.0037655810808417
pca-plink-pure	51	9	6.291111610282126e-4	0.06122480049824882	1.0022599815892186
pca-plink-pure	52	9	7.102293152593711e-4	0.06396356969638543	1.0030733620403678
pca-plink-pure	53	9	6.398785978469564e-4	0.062324931322208184	1.0020637203407352
pca-plink-pure	54	9	6.148800933437056e-4	0.0622580939114639	1.0014657633623076
pca-plink-pure	55	9	6.938554167311565e-4	0.06286173848591724	1.0032908123137252
pca-plink-pure	56	9	6.656716770006484e-4	0.06399993253875033	1.0023627962672954
pca-plink-pure	57	9	7.080480840540941e-4	0.06411583303797314	1.0024749664911232
pca-plink-pure	58	9	7.483636197000805e-4	0.06406243135261096	1.0032884739561891
pca-plink-pure	59	9	7.547633105030372e-4	0.06384775213164794	1.0033726573278525
pca-plink-pure	60	9	7.864539754678982e-4	0.06399637331128158	1.0036626616494808
pca-plink-pure	61	9	6.650540309991154e-4	0.062316122521540215	1.0030616721376948
pca-plink-pure	62	9	6.693161327190187e-4	0.062220070762149506	1.003087390054523
pca-plink-pure	63	9	6.432231480279458e-4	0.06281657382608864	1.0031528560094478
pca-plink-pure	64	9	6.327974692222904e-4	0.06295465915193256	1.003810025938707
pca-plink-pure	65	9	6.265796395624038e-4	0.06285092585300064	1.0038170436788647
pca-plink-pure	66	9	6.834684431592144e-4	0.06385873438735686	1.003994838349105
pca-plink-pure	67	9	6.810654091285231e-4	0.06383630094472177	1.0039620849760376
pca-plink-pure	68	9	6.553220394982677e-4	0.06384739572706775	1.003971443003211
pca-plink-pure	69	9	6.518997426257795e-4	0.06384193113909284	1.0037141204044053
pca-plink-pure	70	9	7.015074480832625e-4	0.06461922705641727	1.0041866951643839
pca-plink-pure	71	9	7.635927346513122e-4	0.0654462008460024	1.0045377218602782
pca-plink-pure	72	9	8.312818455298264e-4	0.066019253403876	1.0051323309027955
pca-plink-pure	73	9	4.723719103508685e-4	0.06058010904246153	1.0023254082232906
pca-plink-pure	74	9	5.04846120477106e-4	0.06049013516572816	1.0025544259286319
pca-plink-pure	75	9	4.7175922906855875e-4	0.060496469399552916	1.0028489332407127
pca-plink-pure	76	9	4.922248586025889e-4	0.060379603329427094	1.002701671712199
pca-plink-pure	77	9	4.824120802591871e-4	0.06039524662235365	1.0026432389614874
pca-plink-pure	78	9	5.268725967124443e-4	0.060338690242260684	1.003082714033932
pca-plink-pure	79	9	3.25915013459221e-4	0.06252884575708484	1.0003686278007797
pca-plink-pure	80	9	3.379714128955344e-4	0.06102075954718677	1.000629993455413
pca-plink-pure	81	9	3.5319104434557207e-4	0.06199581166744742	1.0013303248277332
pca-plink-pure	82	9	3.276097305584914e-4	0.0626870080229162	1.0008820716751277
pca-plink-pure	83	9	4.1923195123629107e-4	0.06245194960194591	1.0009054145881429
pca-plink-pure	84	9	3.9841731519575917e-4	0.06275706541838985	1.0007700312068604
pca-plink-pure	85	9	3.942643113133075e-4	0.06298385341148549	1.0006533320904434
pca-plink-pure	86	9	4.277466507321578e-4	0.062164044329820325	1.001208908509717
pca-plink-pure	87	9	5.027864927637663e-4	0.06209321921689141	1.0020263404179455
pca-plink-pure	88	9	5.532443782990563e-4	0.06175215792468226	1.0020870833079312
pca-plink-pure	89	9	5.909661847528109e-4	0.06280348452829891	1.002330081673269
pca-plink-pure	90	9	6.472530883958055e-4	0.061773468667199946	1.0030967421433232
gcta	0	9	-0.0016282596246473815	0.059348287542819296	0.9915302329330613
gcta	1	9	-0.0022062694978538383	0.05895862427520777	0.9867441741803353
gcta	2	9	-0.0024257751394076697	0.0608092251686633	0.9863237672221284
gcta	3	9	-0.0023273905198824625	0.05874813458579313	0.9871785769997917
gcta	4	9	-0.0026709963253687048	0.05882524274038143	0.9849433434614611
gcta	5	9	-0.0031863238252968695	0.05937769330196717	0.9815835571566547
gcta	6	9	-0.0035352119237792652	0.057226434213400255	0.979899880719903
gcta	7	9	-0.0037966007021748406	0.057432705754456845	0.9784984126584958
gcta	8	9	-0.004792021907455041	0.05939669277715223	0.9718326366532426
gcta	9	9	-0.004925494110287779	0.05725517832563978	0.9713117576839269
gcta	10	9	-0.005112192467208706	0.06152723957861223	0.9701838770532473
gcta	11	9	-0.005300146247288689	0.06167034718601242	0.9693397266285481
gcta	12	9	-0.0055457881700526155	0.060395199930897245	0.9676530134072703
gcta	13	9	-0.0057806906348747186	0.060292444121087016	0.9664735724706004
gcta	14	9	-0.006542072218759754	0.05906132989477016	0.9624648573060213
gcta	15	9	-0.006669104520083289	0.05942847051447947	0.9616527592792125
gcta	16	9	-0.006832420570167918	0.05953634383094179	0.9609136795647063
gcta	17	9	-0.007006905542477362	0.059825953047566674	0.9599303848498646
gcta	18	9	-0.0071757625914070184	0.05988167978749319	0.9588346600656134
gcta	19	9	-0.007403666122405417	0.05981622947901015	0.957662958190105
gcta	20	9	-0.007584293801174284	0.05968100227639862	0.9566504235881276
gcta	21	9	-0.007827959790921712	0.05874838493043544	0.9552820124044132
gcta	22	9	-0.008092254556408208	0.06012208112745649	0.9539646085737582
gcta	23	9	-0.008479980811328523	0.058484372364934575	0.9517388165424173
gcta	24	9	-0.00908960099066999	0.05779878695666906	0.9481556586166107
gcta	25	9	-0.009309673195943101	0.05987695337610983	0.9471458526422606
gcta	26	9	-0.009687662981186515	0.057892812241304895	0.9450568793732254
gcta	27	9	-0.00988413139311836	0.05800262024521657	0.9440404836179777
gcta	28	9	-0.010105512936158757	0.05811859744741638	0.9424882963895976
gcta	29	9	-0.010298725251473562	0.058324820442464204	0.941451540378825
gcta	30	9	-0.010825989325838595	0.05706807129196078	0.9378604894983394
gcta	31	9	-0.011403162797094303	0.05688640707714226	0.9345546976945887
gcta	32	9	-0.011727596812534097	0.056971766401721385	0.9324944636790715
gcta	33	9	-0.012059971108287024	0.05662337985906039	0.9306235266722629
gcta	34	9	-0.012409411943655968	0.056621868136790036	0.9285871615104608
gcta	35	9	-0.012660324232570944	0.05727702026448358	0.9269250099720497
gcta	36	9	-0.012846275175877163	0.05750442563937953	0.9259446269393787
gcta	37	9	-0.013080553374312302	0.05755503748158029	0.924713569132928
gcta	38	9	-0.013347101216516912	0.056543189323007434	0.9233779312957263
gcta	39	9	-0.013558527112063514	0.05684816881492837	0.9224090200341677
gcta	40	9	-0.013868188027184682	0.0572447227858062	0.9207107652821076
gcta	41	9	-0.014116431667491627	0.058081137253286196	0.9192342985657909
gcta	42	9	-0.014434576558016136	0.05661484044380973	0.9171542816187211
gcta	43	9	-0.015023867807819303	0.058617655056769725	0.9135507002491792
gcta	44	9	-0.015209662006625492	0.05863944423138965	0.9124493027142061
gcta	45	9	-0.01540770083952838	0.05866452456156512	0.9114405139765035
gcta	46	9	-0.01571034859468099	0.05992255527134479	0.9095735013394447
gcta	47	9	-0.015953407727714523	0.05982089177000121	0.9082316241848062
gcta	48	9	-0.016197790345060064	0.0585678110082235	0.906921596315156
gcta	49	9	-0.016482304661979776	0.05879395469655241	0.9048309340714279
gcta	50	9	-0.01688430652188297	0.05905925320259878	0.9024098566143212
gcta	51	9	-0.017256242482343344	0.059176992897146966	0.9002529717077604
gcta	52	9	-0.017919635638960478	0.06002926520670141	0.8964202924580922
gcta	53	9	-0.018148252083603957	0.05872237911796467	0.8950361045242629
gcta	54	9	-0.018527190987136292	0.05839473933843186	0.8930938835315577
gcta	55	9	-0.019082453264464703	0.05868493702620979	0.8891883032637262
gcta	56	9	-0.019335905744618836	0.05851454572597557	0.8880434031704129
gcta	57	9	-0.02036452427443215	0.06047914627334961	0.8816775076857073
gcta	58	9	-0.020551538526766326	0.0604875074409067	0.8806885309474838
gcta	59	9	-0.02099403281926172	0.05796304861041141	0.8778325437383058
gcta	60	9	-0.021193571966587624	0.05805686983920582	0.8769655419954977
gcta	61	9	-0.021377222233762722	0.05801189004342311	0.8758571633592401
gcta	62	9	-0.021581878265180758	0.05805057408591831	0.8749321422348748
gcta	63	9	-0.021990422155045854	0.060517974455231965	0.8722034989157413
gcta	64	9	-0.022977135791812712	0.05746082277760041	0.8660773592998313
gcta	65	9	-0.02373786941609282	0.0574489341423173	0.8613147234133192
gcta	66	9	-0.023994229496604506	0.05745049741220896	0.8600399498056208
gcta	67	9	-0.024583111235919747	0.057773161965758595	0.8564073581005348
gcta	68	9	-0.024759069598811377	0.058182832627851476	0.8555301100580363
gcta	69	9	-0.0249923639479575	0.05829755773092475	0.8543405577276826
gcta	70	9	-0.026006033946100782	0.060219683538415905	0.8481692310233011
gcta	71	9	-0.026205058559678186	0.05849366622888244	0.8472314812601056
gcta	72	9	-0.026394160373465623	0.05852827657461594	0.846058232427491
gcta	73	9	-0.026808592266281656	0.06044422828270013	0.8436861598902254
gcta	74	9	-0.027351769204235536	0.06053661574907832	0.8403490719862687
gcta	75	9	-0.02768570793808569	0.060672459507466775	0.8389063878325609
gcta	76	9	-0.02794011633966715	0.061433792261741754	0.8373913546946266
gcta	77	9	-0.02820442131338062	0.06142368590350191	0.8361905539561255
gcta	78	9	-0.02839480635536795	0.061423492167711244	0.8348513386424555
gcta	79	9	-0.028582283492931557	0.061119617715502554	0.8338499499738049
gcta	80	9	-0.030506896889619765	0.060787266778476276	0.8227144379042599
gcta	81	9	-0.031089094937284515	0.06091444281717243	0.8198969532260357
gcta	82	9	-0.03164797368329002	0.060980103990429385	0.8169283374435913
gcta	83	9	-0.03207388383090773	0.06097778207749265	0.8140800830851262
gcta	84	9	-0.03234351896306994	0.06092294159404222	0.8131886290885206
gcta	85	9	-0.03254808663073366	0.06148248506447914	0.811677511101141
gcta	86	9	-0.03289142854766817	0.061501863652241764	0.8098868133032504
gcta	87	9	-0.033361334350686445	0.06168236094939025	0.8071958075428972
gcta	88	9	-0.0334903702617921	0.06168475656998865	0.806570123688677
gcta	89	9	-0.03360933787197844	0.061789258116275655	0.8061371521781716
gcta	90	9	-0.03378067895861195	0.06128387556102248	0.8055080231934469
pca-plink-pure	0	10	0.058931097604638105	0.05191904541630869	1.3253076655101204
pca-plink-pure	1	10	0.02211242724482894	0.06325317193289233	1.0959669163034733
pca-plink-pure	2	10	0.02425560630016458	0.060432029418806696	1.1098908219409067
pca-plink-pure	3	10	0.015005322930756087	0.06003445324119679	1.0479975535618113
pca-plink-pure	4	10	0.01526084478414238	0.0599460937720034	1.050520341264659
pca-plink-pure	5	10	0.014937463269854212	0.05864544503350201	1.0457877601211991
pca-plink-pure	6	10	0.010218628954175895	0.07117992321342136	1.0314599725542675
pca-plink-pure	7	10	0.00825461394125392	0.069868413052697	1.014822496332959
pca-plink-pure	8	10	0.008546587596318283	0.06874215434713365	1.0183497260371637
pca-plink-pure	9	10	0.008713812879328743	0.06783267136603068	1.0188367801115488
pca-plink-pure	10	10	0.008832653937766517	0.06883962722117508	1.0212130184277197
pca-plink-pure	11	10	0.009038659291796024	0.06998277542226843	1.0239397892977633
pca-plink-pure	12	10	0.008916271965071946	0.06787227321619348	1.0215494271617076
pca-plink-pure	13	10	0.00901628536405045	0.06789551354106597	1.0222841225943589
pca-plink-pure	14	10	0.0085116994192028	0.0674424111603886	1.0185104823277031
pca-plink-pure	15	10	0.007925547085677071	0.07228960790178829	1.015610270502621
pca-plink-pure	16	10	0.007725128365535738	0.07202381899208925	1.0144924244601286
pca-plink-pure	17	10	-0.004716087344247477	0.07480611399439012	0.9945428365974931
pca-plink-pure	18	10	-0.0047123312794216015	0.07480452471468557	0.9938691830876764
pca-plink-pure	19	10	-0.004643286626618377	0.07439269978605985	0.9931726488494366
pca-plink-pure	20	10	-0.00467904718005461	0.07447413175027803	0.9923094385991882
pca-plink-pure	21	10	-0.0046894038190187105	0.07444373071769407	0.9927966677430264
pca-plink-pure	22	10	-0.004582236307418707	0.07439104010646559	0.9903066639073426
pca-plink-pure	23	10	-0.0044881107889783636	0.07469078410907934	0.9900148377820998
pca-plink-pure	24	10	-0.004353561517358531	0.07631367480421243	0.9804884698115576
pca-plink-pure	25	10	-0.00434790401283082	0.07620050943345323	0.9807552583797206
pca-plink-pure	26	10	-0.004372014670314613	0.07629970159234356	0.9808702696392341
pca-plink-pure	27	10	-0.0043371625811647494	0.07750671918856572	0.9775618460438782
pca-plink-pure	28	10	-0.004266040290272623	0.07750287136491776	0.9781218717251823
pca-plink-pure	29	10	-0.004220334925113121	0.07778311278789989	0.978638494237912
pca-plink-pure	30	10	-0.00432783620301066	0.07833725625446021	0.9771580369129714
pca-plink-pure	31	10	-0.00433914753706985	0.07801830809586681	0.9771672130549666
pca-plink-pure	32	10	-0.004273462541644748	0.07777886079598956	0.9779497080181716
pca-plink-pure	33	10	-0.004282832092876357	0.07804615350975024	0.977676586529866
pca-plink-pure	34	10	-0.004259641155311357	0.07912757983977581	0.978131054404584
pca-plink-pure	35	10	-0.004258350710703039	0.07913021171235282	0.9779060966882703
pca-plink-pure	36	10	-0.0042528432333285345	0.07780103089254355	0.9781953349043814
pca-plink-pure	37	10	-0.004275388475807854	0.07780672901968289	0.9779542987662141
pca-plink-pure	38	10	-0.004326289809102806	0.07613688174176397	0.9775756143885596
pca-plink-pure	39	10	-0.004272201478719184	0.07446473929295339	0.9780805504386325
pca-plink-pure	40	10	-0.004323515774441698	0.0752087296343988	0.977144272816673
pca-plink-pure	41	10	-0.004335008029240403	0.07520759002239334	0.9770479280634384
pca-plink-pure	42	10	-0.004380347261449903	0.07466279489590943	0.9774104034972327
pca-plink-pure	43	10	-0.00436825255091241	0.07443220040181359	0.9775847933628355
pca-plink-pure	44	10	-0.0043430385015328	0.0746406487281792	0.9773278056150793
pca-plink-pure	45	10	-0.0045123075283094475	0.0743862783032893	0.9759335805445518
pca-plink-pure	46	10	-0.004489084222942028	0.07396769750001678	0.9763553654158663
pca-plink-pure	47	10	-0.004488849596816514	0.0753973021715264	0.9765021040458416
pca-plink-pure	48	10	-0.004479521816726682	0.07541124808093634	0.9764333183303255
pca-plink-pure	49	10	-0.004496771854754237	0.07539215012111264	0.9759060774061756
pca-plink-pure	50	10	-0.004574350652927322	0.07476490111884643	0.9758144043197418
pca-plink-pure	51	10	-0.0045613478484654475	0.0748260558659635	0.975214099314891
pca-plink-pure	52	10	-0.004560741487672002	0.07480717580237899	0.9754935974758502
pca-plink-pure	53	10	-0.004526125093144178	0.0754002823022369	0.9758189878263976
pca-plink-pure	54	10	-0.004532972502931615	0.07478826085145077	0.9756814893878348
pca-plink-pure	55	10	-0.0044895068105166	0.07477244371400786	0.9763553654158663
pca-plink-pure	56	10	-0.004475574536461726	0.07477201910532401	0.9764470751935095
pca-plink-pure	57	10	-0.0044656301501106235	0.07477290310613384	0.976378292277142
pca-plink-pure	58	10	-0.0043564719576490605	0.07432353023530332	0.9776719967236447
pca-plink-pure	59	10	-0.004352957255630833	0.07676293667031453	0.977626099517528
pca-plink-pure	60	10	-0.004235036957164508	0.0748705231655792	0.9783583455681766
pca-plink-pure	61	10	-0.004247493108291979	0.07441145297035613	0.9776903560419246
pca-plink-pure	62	10	-0.004349325903469622	0.07364439815598765	0.9773553376822359
pca-plink-pure	63	10	-0.004357032253782921	0.07364408423018066	0.9773278056150793
pca-plink-pure	64	10	-0.0043531445022613625	0.07369233390298312	0.9773530433219088
pca-plink-pure	65	10	-0.004311466763500764	0.07248625677479552	0.9774907118278533
pca-plink-pure	66	10	-0.004315511251171693	0.06961088607980162	0.977148860833213
pca-plink-pure	67	10	-0.004312418941665869	0.06899224491843452	0.9771901536822485
pca-plink-pure	68	10	-0.004318434789050019	0.06916547657908155	0.977291097063644
pca-plink-pure	69	10	-0.004512727486845691	0.06966669234936333	0.9764654178954677
pca-plink-pure	70	10	-0.004473892437096268	0.07009147071130108	0.9765708932604605
pca-plink-pure	71	10	-0.0044727414757323	0.07024726168679109	0.9767635216781988
pca-plink-pure	72	10	-0.004500298645209077	0.06814083872945033	0.9765204474942646
pca-plink-pure	73	10	-0.004489819100385792	0.0672505002417895	0.9765525491277506
pca-plink-pure	74	10	-0.0044772543298835015	0.06726141465558239	0.9767864554602892
pca-plink-pure	75	10	-0.00446167167868531	0.06808992135317347	0.9765296193117861
pca-plink-pure	76	10	-0.0044997606140373785	0.06550768090419468	0.9762269821765414
pca-plink-pure	77	10	-0.004490133992990482	0.06546719624568505	0.9761994730683657
pca-plink-pure	78	10	-0.004480717582265278	0.06665995178271637	0.9762728319340358
pca-plink-pure	79	10	-0.004516648635143173	0.06740666338784997	0.9762132275524869
pca-plink-pure	80	10	-0.004531815248187474	0.0663169972951218	0.9756173282367866
pca-plink-pure	81	10	-0.0045310241270104116	0.06692236746095973	0.9759152450567891
pca-plink-pure	82	10	-0.0045249657401025736	0.06712418229427973	0.9758144043197418
pca-plink-pure	83	10	-0.00447453702649379	0.06674156747241883	0.9759656682466117
pca-plink-pure	84	10	-0.004459202869724112	0.06697789293514372	0.9759473323235932
pca-plink-pure	85	10	-0.004429206236604318	0.0671497280866572	0.9761536257985686
pca-plink-pure	86	10	-0.004383640137455245	0.06732526258829846	0.9764287327403656
pca-plink-pure	87	10	-0.0044504890493984465	0.07024089332653716	0.976369121485982
pca-plink-pure	88	10	-0.0043657573778822	0.06752230752906124	0.9772635663036322
pca-plink-pure	89	10	-0.0043251611698223455	0.06827808919807378	0.9770846300175262
pca-plink-pure	90	10	-0.0043114640004765364	0.06768261575936509	0.9774149924163043
gcta	0	10	-0.0076245309796840275	0.07268987859275347	0.9472266087884023
gcta	1	10	-0.0076352731531323294	0.07333654373602415	0.9472176356400126
gcta	2	10	-0.00766475910339535	0.0743346320401803	0.9478279482932882
gcta	3	10	-0.007096292961036723	0.07524647507483208	0.9504698925254799
gcta	4	10	-0.007165180496506321	0.07238148810638088	0.950029202805952
gcta	5	10	-0.007460104502151616	0.07200139976299696	0.9483577122247276
gcta	6	10	-0.007688001766726926	0.07151830302662221	0.9463251113823302
gcta	7	10	-0.007839892185799138	0.07350282361531245	0.9465044649138208
gcta	8	10	-0.007926955127309085	0.07073049048119312	0.9460875053974471
gcta	9	10	-0.008169795370644944	0.07082485229933533	0.944752326369291
gcta	10	10	-0.008164898005441274	0.07100324298843176	0.9446851550067715
gcta	11	10	-0.008375199006049683	0.07101140900242363	0.9435750832163493
gcta	12	10	-0.008740870095696962	0.07091533104627756	0.9412862710142553
gcta	13	10	-0.00895395495722649	0.07112948757895653	0.9394830558765598
gcta	14	10	-0.009173284370046386	0.07097909304820729	0.9378604894983394
gcta	15	10	-0.009396097556688871	0.07103209186118031	0.9364802105450879
gcta	16	10	-0.009717069109284542	0.07101160344490953	0.9342392364439132
gcta	17	10	-0.010092149849211971	0.07115686978780364	0.9328228184377215
gcta	18	10	-0.010633380341274009	0.07092484432031261	0.9286889044119158
gcta	19	10	-0.010806170043394302	0.07085856232241755	0.9283881222408515
gcta	20	10	-0.01101404438984976	0.07085907584856532	0.9271945236654765
gcta	21	10	-0.011217498648329646	0.07085404484873555	0.9260858979333788
gcta	22	10	-0.011422547795756868	0.0708663530133713	0.9249385143015936
gcta	23	10	-0.011671362007158327	0.07085733163038431	0.9231664708784848
gcta	24	10	-0.01191512201099331	0.07091553276542378	0.9222857558515727
gcta	25	10	-0.012218094449947078	0.07080849155292539	0.9194890448415896
gcta	26	10	-0.012398677733782342	0.07073712064512672	0.9184879167520107
gcta	27	10	-0.01297197046302253	0.06993426668094947	0.915524200942308
gcta	28	10	-0.013221546450180928	0.06992566889226276	0.9144123684804593
gcta	29	10	-0.013452319838142912	0.06974115793010527	0.9132796342739878
gcta	30	10	-0.01379227006839727	0.07160855554353518	0.9107858789770348
gcta	31	10	-0.014151388494860612	0.07039923109823279	0.9088588210443196
gcta	32	10	-0.014338391345783677	0.07042904548416927	0.9074393546501786
gcta	33	10	-0.014547064385031876	0.07043100285358113	0.9063170840115113
gcta	34	10	-0.014862449107453808	0.06845043648678412	0.9044748615660909
gcta	35	10	-0.015142015787812903	0.06842667414625732	0.9034289281732049
gcta	36	10	-0.015306743086463674	0.06839563079811006	0.9025182299224366
gcta	37	10	-0.015501062904143251	0.06838224863524575	0.9015908513285984
gcta	38	10	-0.01575244412002805	0.07037536798112998	0.8999976781644067
gcta	39	10	-0.015935318890383333	0.06842010701739805	0.8989078460943216
gcta	40	10	-0.016138331289372417	0.06841835449639251	0.89770664991628
gcta	41	10	-0.016380995535829543	0.06843296880965206	0.8964720669959344
gcta	42	10	-0.01662501876662328	0.06844328741563385	0.895682733956867
gcta	43	10	-0.01684916918122533	0.06844277674843972	0.8946525930291195
gcta	44	10	-0.017024148976340733	0.06841430117774738	0.8937998023696282
gcta	45	10	-0.01732875719749942	0.0683825665734164	0.8919798468317559
gcta	46	10	-0.017540731176246487	0.06838487945954058	0.8907336293577761
gcta	47	10	-0.01765575377551112	0.0683812642855871	0.890690678176799
gcta	48	10	-0.017825179644559007	0.07032729155752183	0.8894071098804665
gcta	49	10	-0.018116340013139224	0.07031102349422806	0.8880391171015939
gcta	50	10	-0.018317408715764375	0.06835131906507409	0.8868096153190901
gcta	51	10	-0.018591468801717286	0.06700817345049484	0.8854444284757607
gcta	52	10	-0.018813180530687732	0.06700214104084586	0.884367016422909
gcta	53	10	-0.019022609413189284	0.06700213863272517	0.8832777140803967
gcta	54	10	-0.019263056940740972	0.06698994803635924	0.8822704137112817
gcta	55	10	-0.019535773138486694	0.06699743690750551	0.8807354045307185
gcta	56	10	-0.019830021811087704	0.06699349417503357	0.8791937544917401
gcta	57	10	-0.020062678055687264	0.06699019437925989	0.8779685984013553
gcta	58	10	-0.020509409414805127	0.06698914819671896	0.8760099848944107
gcta	59	10	-0.02151439232998879	0.0655170976245764	0.869687757151691
gcta	60	10	-0.021717875148110657	0.06543920223319356	0.8689234700853533
gcta	61	10	-0.02198638026023586	0.06543694071286069	0.8674848432518147
gcta	62	10	-0.02273857547310082	0.06541973156606772	0.8627084119426501
gcta	63	10	-0.022951209653678677	0.06542051413075553	0.8616168359404005
gcta	64	10	-0.023295717814396367	0.0654097564108426	0.8596292829821798
gcta	65	10	-0.023523438838754348	0.06539816220612142	0.8586199579464324
gcta	66	10	-0.023758767172396417	0.06480827094414558	0.8574274215261863
gcta	67	10	-0.024129435984481466	0.06483950104321129	0.8552545325011726
gcta	68	10	-0.024423351447291748	0.06542089289652545	0.8535564995477042
gcta	69	10	-0.024715135557400406	0.0639132673477964	0.8522480695358854
gcta	70	10	-0.025765130406166663	0.06447672785045298	0.8462695827930765
gcta	71	10	-0.026059405380352875	0.06445492253738663	0.8448157346919427
gcta	72	10	-0.026284774935302492	0.06445598173258621	0.8438391911823041
gcta	73	10	-0.026622150518013605	0.06493992349073212	0.8418719292479974
gcta	74	10	-0.02683374083655843	0.06494466785261913	0.8407161991932727
gcta	75	10	-0.02719255746277472	0.0649609698180441	0.8386715985648845
gcta	76	10	-0.027605330759639748	0.06497472483326647	0.8364166412566835
gcta	77	10	-0.027815526829104646	0.0649609662874839	0.8356029243759884
gcta	78	10	-0.02803047897224588	0.06495858392059063	0.8345106092897469
gcta	79	10	-0.028766365588394134	0.06492975744839685	0.8308180166544525
gcta	80	10	-0.029008878890042465	0.0649294621970516	0.8297913456105864
gcta	81	10	-0.029227662652574853	0.06502224452183795	0.8296032855600897
gcta	82	10	-0.029448327457924008	0.06502456717726289	0.8285694798966169
gcta	83	10	-0.029712044205854136	0.0655037670229236	0.8268878688944038
gcta	84	10	-0.02994425125125295	0.06550462757111469	0.8256159796188739
gcta	85	10	-0.03029780563408066	0.0637291806263197	0.8244390524793678
gcta	86	10	-0.03221674645243054	0.060290391790351026	0.8128781891444099
gcta	87	10	-0.03243678008627191	0.060285419982080674	0.8117258370717149
gcta	88	10	-0.0325889737900629	0.060123337566793285	0.8111299544152576
gcta	89	10	-0.03428186617922239	0.060587400089948194	0.801512692711029
gcta	90	10	-0.034328976545934524	0.059948268932736984	0.8012172815667952
pca-plink-pure	0	11	0.0801065128097768	0.051480546930243204	1.574327360231877
pca-plink-pure	1	11	0.03900479973179694	0.0660240155264072	1.2382616896238952
pca-plink-pure	2	11	0.016545049445241038	0.06678868062028846	1.0833814014401035
pca-plink-pure	3	11	0.009143378390504624	0.06236404178209322	1.0479540965004388
