method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	56	13	0.00186517909146335	0.2240005573745073	1.013085784085798	0.01029029029029029	1.001001001001001e-4	0	0	0.36	0.18	0.13	0.13
pca-plink-pure	57	13	0.00184900787512198	0.2240668776749208	1.011562943798046	0.01034034034034034	9.009009009009008e-5	0	0	0.36	0.19	0.13	0.13
pca-plink-pure	58	13	0.00188999168964541	0.2240115233650512	1.011652337951911	0.01039039039039039	9.009009009009008e-5	0	0	0.36	0.19	0.13	0.13
pca-plink-pure	59	13	0.00193579871476738	0.2236678417229946	1.0108362422696295	0.01037037037037037	1.001001001001001e-4	0	0	0.36	0.2	0.13	0.13
pca-plink-pure	60	13	0.00168795366170195	0.2217740565383761	1.0123747601786677	0.01044044044044044	1.001001001001001e-4	0	0	0.37	0.19	0.13	0.13
pca-plink-pure	61	13	0.00164295673772817	0.2220448598344537	1.0072154825601374	0.01023023023023023	1.2012012012012012e-4	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	62	13	0.00168024291825388	0.22247452379050087	1.00876406390399	0.0103003003003003	1.2012012012012012e-4	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	63	13	0.00160825518084541	0.22491012569436833	1.0086396440485277	0.01028028028028028	8.008008008008008e-5	0	0	0.35	0.2	0.12	0.12
pca-plink-pure	64	13	0.00171315978692622	0.22312819420062985	1.01294684678326	0.01031031031031031	8.008008008008008e-5	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	65	13	0.00176037988312851	0.22338716373441983	1.0129562658215716	0.01033033033033033	8.008008008008008e-5	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	66	13	0.00179725559522088	0.22373306620261024	1.0130174911299556	0.01039039039039039	9.009009009009008e-5	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	67	13	0.00178955618491878	0.22249351000533865	1.0130010071271889	0.01037037037037037	1.001001001001001e-4	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	68	13	0.00184910534175878	0.22277510017639712	1.0133613449933492	0.01031031031031031	1.001001001001001e-4	0	0	0.36	0.19	0.12	0.12
pca-plink-pure	69	13	0.00201013345099867	0.21571026583308245	1.0156668942382272	0.01046046046046046	9.009009009009008e-5	0	0	0.36	0.18	0.12	0.11
pca-plink-pure	70	13	0.00206547583020389	0.2155712310417791	1.0162379792126863	0.01037037037037037	1.2012012012012012e-4	0	0	0.36	0.18	0.12	0.11
pca-plink-pure	71	13	0.00209473758741834	0.21313494298609295	1.0160538848693494	0.01039039039039039	1.3013013013013012e-4	0	0	0.36	0.16	0.11	0.1
pca-plink-pure	72	13	0.00211111367239496	0.2122031008075527	1.0169627925836684	0.01046046046046046	1.101101101101101e-4	1.001001001001001e-5	0	0.36	0.17	0.1	0.1
pca-plink-pure	73	13	0.00221196067391168	0.2118094148436868	1.01634419858062	0.01049049049049049	1.2012012012012012e-4	0	0	0.36	0.17	0.1	0.1
pca-plink-pure	74	13	0.00221665661482912	0.2104032175590793	1.018699631146432	0.0104004004004004	1.2012012012012012e-4	0	0	0.35	0.16	0.1	0.1
pca-plink-pure	75	13	0.00226730529322287	0.2108802647902371	1.014087014994449	0.01024024024024024	1.2012012012012012e-4	1.001001001001001e-5	0	0.36	0.17	0.1	0.09
pca-plink-pure	76	13	0.00219797116872585	0.2141108977701008	1.014926249414618	0.01011011011011011	1.001001001001001e-4	1.001001001001001e-5	0	0.36	0.19	0.1	0.1
pca-plink-pure	77	13	0.0022972740163768	0.2137711871873813	1.0138584351234472	0.01012012012012012	1.101101101101101e-4	1.001001001001001e-5	0	0.36	0.17	0.1	0.1
pca-plink-pure	78	13	0.0023336826872143	0.21441132909876023	1.0150205771252172	0.0103003003003003	1.101101101101101e-4	1.001001001001001e-5	0	0.36	0.18	0.1	0.1
pca-plink-pure	79	13	0.00221025422623396	0.2065591431124792	1.0152186861741357	0.01036036036036036	1.2012012012012012e-4	1.001001001001001e-5	0	0.37	0.16	0.08	0.08
pca-plink-pure	80	13	0.00220094845411671	0.20662976231930813	1.015976006141499	0.01029029029029029	1.101101101101101e-4	1.001001001001001e-5	0	0.37	0.16	0.08	0.08
pca-plink-pure	81	13	0.00224060342420235	0.20647785068990704	1.014787127736022	0.01027027027027027	1.101101101101101e-4	1.001001001001001e-5	0	0.37	0.16	0.08	0.08
pca-plink-pure	82	13	0.00226772705028807	0.20652641772388936	1.0161176070748053	0.01038038038038038	1.3013013013013012e-4	1.001001001001001e-5	0	0.37	0.16	0.09	0.08
pca-plink-pure	83	13	0.00211228177215586	0.2041272164352844	1.0154993890383737	0.01022022022022022	1.2012012012012012e-4	1.001001001001001e-5	0	0.37	0.16	0.09	0.07
pca-plink-pure	84	13	0.00204496415876449	0.2051550982254741	1.0143651319923086	0.01014014014014014	1.2012012012012012e-4	1.001001001001001e-5	0	0.36	0.16	0.07	0.07
pca-plink-pure	85	13	0.00188568832266952	0.2076705539843112	1.011304203757397	0.0101001001001001	1.101101101101101e-4	1.001001001001001e-5	0	0.35	0.16	0.09	0.08
pca-plink-pure	86	13	0.00192648178017583	0.2082019868662149	1.010735145734549	0.01021021021021021	1.3013013013013012e-4	1.001001001001001e-5	0	0.36	0.16	0.09	0.08
pca-plink-pure	87	13	0.00164969358418397	0.2081256106928097	1.0124665606464618	0.01028028028028028	1.2012012012012012e-4	1.001001001001001e-5	0	0.35	0.16	0.09	0.08
pca-plink-pure	88	13	0.00172115623544039	0.20813574121839787	1.0105118190879412	0.0102002002002002	1.101101101101101e-4	1.001001001001001e-5	0	0.35	0.16	0.08	0.08
pca-plink-pure	89	13	0.00172671719063297	0.2070400221129962	1.010735145734549	0.01014014014014014	1.2012012012012012e-4	1.001001001001001e-5	0	0.35	0.16	0.09	0.08
pca-plink-pure	90	13	0.00176734939565046	0.20758629314544383	1.0114994304040337	0.01019019019019019	1.2012012012012012e-4	1.001001001001001e-5	0	0.35	0.16	0.09	0.08
gcta	0	13	-0.0012792519314661	0.23174096947146464	0.9945405130848052	0.00940940940940941	1.101101101101101e-4	0	0	0.36	0.2	0.14	0.14
gcta	1	13	-0.00158300145163067	0.23234294196384803	0.993715915135895	0.00925925925925925	1.101101101101101e-4	0	0	0.36	0.2	0.14	0.14
gcta	2	13	-0.00182529607183321	0.2319054526218805	0.9942199061404512	0.00911911911911912	1.2012012012012012e-4	0	0	0.36	0.2	0.14	0.14
gcta	3	13	-0.00203190176344069	0.23137060159872636	0.9944336357625672	0.00906906906906906	1.101101101101101e-4	0	0	0.36	0.19	0.14	0.14
gcta	4	13	-0.00226024213061631	0.2308297407020922	0.9919220993120856	0.00908908908908908	1.101101101101101e-4	0	0	0.36	0.19	0.14	0.14
gcta	5	13	-0.00245074401862097	0.23090769696208985	0.9925228700015052	0.00904904904904905	1.101101101101101e-4	0	0	0.36	0.19	0.14	0.14
gcta	6	13	-0.00269409697675144	0.2304572198641587	0.987326490418914	0.00908908908908908	8.008008008008008e-5	0	0	0.36	0.19	0.14	0.14
gcta	7	13	-0.00286627214425652	0.2304139513948508	0.9866217345841728	0.00897897897897898	9.009009009009008e-5	0	0	0.36	0.19	0.14	0.14
gcta	8	13	-0.0030275362278222	0.230589528309292	0.9851071666884024	0.00894894894894894	9.009009009009008e-5	0	0	0.36	0.19	0.14	0.14
gcta	9	13	-0.00318214141465009	0.2330487799728223	0.9830965066278984	0.00889889889889889	8.008008008008008e-5	0	0	0.36	0.2	0.15	0.15
gcta	10	13	-0.00334664682351168	0.2291084985406146	0.9848902781957304	0.00874874874874875	1.001001001001001e-4	0	0	0.36	0.21	0.15	0.14
gcta	11	13	-0.00352688272806773	0.22887650404609916	0.9831748482252942	0.00871871871871871	9.009009009009008e-5	0	0	0.36	0.19	0.15	0.14
gcta	12	13	-0.00372575799714653	0.2298241051177781	0.9805850596115268	0.00873873873873873	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	13	13	-0.00386786995614432	0.23111137199403425	0.9819909895294868	0.00863863863863863	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	14	13	-0.00404529733237738	0.23095839381726124	0.979881491427758	0.00866866866866866	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	15	13	-0.00425447702639974	0.23130005652310068	0.9781563070940936	0.0086086086086086	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	16	13	-0.00442727071261296	0.23050399271015845	0.9767979224971616	0.00856856856856857	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	17	13	-0.00460862693179952	0.23054224409401677	0.9755417136478244	0.00854854854854854	9.009009009009008e-5	0	0	0.36	0.2	0.15	0.15
gcta	18	13	-0.00484685009044257	0.2298622545183099	0.9756952386022262	0.00850850850850851	1.001001001001001e-4	0	0	0.36	0.2	0.14	0.14
gcta	19	13	-0.00513700533566503	0.2277605871801574	0.970140515889898	0.00861861861861861	9.009009009009008e-5	0	0	0.36	0.19	0.14	0.14
gcta	20	13	-0.00532369246511715	0.22801443524744655	0.96760745592306	0.00863863863863863	9.009009009009008e-5	0	0	0.36	0.19	0.14	0.14
gcta	21	13	-0.00547402073581786	0.22873004282461956	0.9696887300310713	0.00864864864864864	9.009009009009008e-5	0	0	0.36	0.18	0.14	0.14
gcta	22	13	-0.0056491474414087	0.2291014330132598	0.9692234122757823	0.00864864864864864	9.009009009009008e-5	0	0	0.36	0.19	0.14	0.14
gcta	23	13	-0.00590823222334309	0.2267310594894625	0.9706335461779838	0.00846846846846846	8.008008008008008e-5	0	0	0.36	0.18	0.14	0.14
gcta	24	13	-0.00615922393113385	0.2250637225900169	0.9682955383893226	0.00846846846846846	7.007007007007007e-5	0	0	0.36	0.19	0.14	0.14
gcta	25	13	-0.00643430392040789	0.2207175480486792	0.967550511239795	0.0084084084084084	1.101101101101101e-4	0	0	0.36	0.17	0.14	0.14
gcta	26	13	-0.00662481834072784	0.2207765939338921	0.9667512626292372	0.0083783783783783709	1.101101101101101e-4	0	0	0.36	0.17	0.14	0.14
gcta	27	13	-0.00680783179098397	0.2210945876081858	0.9656704153283991	0.00833833833833833	1.101101101101101e-4	0	0	0.36	0.17	0.14	0.14
gcta	28	13	-0.00698671654566593	0.22077027595708232	0.964697260104292	0.0083083083083083	1.001001001001001e-4	0	0	0.36	0.17	0.14	0.14
gcta	29	13	-0.00717111727728493	0.2207103025262191	0.9628801704067648	0.00824824824824824	9.009009009009008e-5	0	0	0.36	0.17	0.14	0.14
gcta	30	13	-0.00737800235704953	0.2208058071544184	0.963145765972182	0.00827827827827827	9.009009009009008e-5	0	0	0.36	0.17	0.14	0.14
gcta	31	13	-0.0075956430126718	0.2212926973271309	0.9596541050266992	0.00824824824824824	1.001001001001001e-4	0	0	0.36	0.17	0.14	0.14
gcta	32	13	-0.0078147081042163	0.222230881697263	0.9569644982749526	0.00821821821821821	1.001001001001001e-4	0	0	0.36	0.17	0.14	0.14
gcta	33	13	-0.00798237238045563	0.22372628024512464	0.9590881362892434	0.00821821821821821	7.007007007007007e-5	0	0	0.36	0.17	0.14	0.14
gcta	34	13	-0.00813973497066316	0.22364907167476575	0.9587373560828488	0.00816816816816816	9.009009009009008e-5	0	0	0.36	0.17	0.14	0.14
gcta	35	13	-0.00831688663554777	0.22378890952130853	0.9571904970518016	0.00811811811811811	9.009009009009008e-5	0	0	0.36	0.17	0.14	0.14
gcta	36	13	-0.00850840712519059	0.22350634740906075	0.957079752865424	0.00811811811811811	9.009009009009008e-5	0	0	0.36	0.17	0.14	0.14
gcta	37	13	-0.00864448032508955	0.2224564103264774	0.9559028169114828	0.00804804804804804	9.009009009009008e-5	0	0	0.35	0.17	0.14	0.14
gcta	38	13	-0.00887028308345691	0.2240174505183987	0.9559886235608716	0.00804804804804804	7.007007007007007e-5	0	0	0.35	0.18	0.14	0.14
gcta	39	13	-0.00903562636319554	0.22230756768801788	0.9538225692753723	0.00799799799799799	8.008008008008008e-5	0	0	0.35	0.18	0.14	0.14
gcta	40	13	-0.00921226370394467	0.222511626965769	0.9528715223242163	0.00797797797797797	8.008008008008008e-5	0	0	0.35	0.18	0.14	0.14
gcta	41	13	-0.00942312235887983	0.2223504899557695	0.951353961466504	0.00791791791791791	7.007007007007007e-5	0	0	0.35	0.18	0.14	0.14
gcta	42	13	-0.00960677303117543	0.2216905081738725	0.9502472809552438	0.00792792792792792	8.008008008008008e-5	0	0	0.35	0.18	0.14	0.13
gcta	43	13	-0.00988818907372971	0.22374707241918496	0.9500988939873726	0.00788788788788788	7.007007007007007e-5	0	0	0.36	0.18	0.13	0.13
gcta	44	13	-0.0100483326278655	0.224103710455777	0.9480523986710688	0.00783783783783783	7.007007007007007e-5	0	0	0.35	0.18	0.13	0.13
gcta	45	13	-0.01027470732980806	0.2219921709420715	0.948074845800665	0.00793793793793793	7.007007007007007e-5	0	0	0.35	0.19	0.14	0.12
gcta	46	13	-0.01045253136124582	0.2230200078117414	0.9492965429798104	0.00788788788788788	8.008008008008008e-5	0	0	0.35	0.19	0.13	0.13
gcta	47	13	-0.01063129076211824	0.2221669294109594	0.9479379242263396	0.00782782782782782	8.008008008008008e-5	0	0	0.35	0.19	0.12	0.12
gcta	48	13	-0.01081118179630122	0.22222181555433965	0.9473544827613338	0.00781781781781781	8.008008008008008e-5	0	0	0.35	0.19	0.12	0.12
gcta	49	13	-0.01104526611221743	0.2218858965939388	0.94360864025806	0.00781781781781781	6.006006006006006e-5	0	0	0.35	0.19	0.12	0.12
gcta	50	13	-0.01121645635124578	0.22092768177738595	0.9434609956535804	0.00783783783783783	6.006006006006006e-5	0	0	0.35	0.19	0.12	0.12
gcta	51	13	-0.01137173991682789	0.2212557312781746	0.9424905316578358	0.00787787787787787	6.006006006006006e-5	0	0	0.35	0.19	0.12	0.12
gcta	52	13	-0.01155100392554004	0.22164391111643617	0.9418089503881004	0.00785785785785785	6.006006006006006e-5	0	0	0.35	0.19	0.12	0.12
gcta	53	13	-0.01172425852695464	0.2216707427462221	0.941154517041868	0.00782782782782782	6.006006006006006e-5	0	0	0.35	0.19	0.12	0.12
gcta	54	13	-0.01201534832669309	0.2221553762810835	0.9410250090243072	0.00783783783783783	5.005005005005005e-5	0	0	0.35	0.19	0.12	0.12
gcta	55	13	-0.0122034111799506	0.22251047332794607	0.939654790531996	0.00775775775775775	4.004004004004004e-5	0	0	0.35	0.2	0.12	0.12
gcta	56	13	-0.01237468007269064	0.2222404473143053	0.9388208605981302	0.00774774774774774	4.004004004004004e-5	0	0	0.35	0.2	0.12	0.12
gcta	57	13	-0.01289727229592563	0.21916489387400284	0.9318867809023096	0.00771771771771771	6.006006006006006e-5	0	0	0.36	0.17	0.12	0.12
gcta	58	13	-0.01304458807810654	0.21856832369874005	0.9312151096828328	0.00776776776776776	5.005005005005005e-5	0	0	0.36	0.17	0.12	0.12
gcta	59	13	-0.01321753732096695	0.2173474000323925	0.9308517086421813	0.00762762762762762	4.004004004004004e-5	0	0	0.36	0.17	0.12	0.12
gcta	60	13	-0.01338729945953534	0.2172706341629851	0.9302270721303052	0.00763763763763763	4.004004004004004e-5	0	0	0.36	0.17	0.12	0.12
gcta	61	13	-0.01355536896421431	0.2175047719378289	0.9293437875469556	0.00745745745745745	5.005005005005005e-5	0	0	0.36	0.17	0.12	0.12
gcta	62	13	-0.013733513197001	0.2177160344781234	0.92789507788764	0.00746746746746746	4.004004004004004e-5	0	0	0.36	0.17	0.12	0.12
gcta	63	13	-0.01389922427043107	0.21742489375383883	0.9275016604353148	0.00739739739739739	4.004004004004004e-5	0	0	0.36	0.19	0.12	0.12
gcta	64	13	-0.01414943940215165	0.21552628551394465	0.9265804670411476	0.00747747747747747	5.005005005005005e-5	0	0	0.36	0.18	0.12	0.12
gcta	65	13	-0.0143150011112932	0.2157797420410229	0.9261852382717898	0.00745745745745745	5.005005005005005e-5	0	0	0.36	0.18	0.12	0.12
gcta	66	13	-0.01451546411592252	0.21310141544601477	0.9241161094698874	0.00727727727727727	6.006006006006006e-5	0	0	0.36	0.17	0.12	0.12
gcta	67	13	-0.01474323739134574	0.21274264058811795	0.9185427831273404	0.00737737737737737	6.006006006006006e-5	0	0	0.36	0.17	0.12	0.12
gcta	68	13	-0.01490905691338329	0.2129450037308428	0.9188434921207786	0.00728728728728728	6.006006006006006e-5	0	0	0.36	0.17	0.12	0.12
gcta	69	13	-0.01509139872394221	0.21272865406332425	0.916461684548732	0.00726726726726726	5.005005005005005e-5	0	0	0.36	0.16	0.12	0.12
gcta	70	13	-0.01529915264622803	0.2132101579760393	0.9159840962894242	0.00726726726726726	5.005005005005005e-5	0	0	0.35	0.16	0.12	0.12
gcta	71	13	-0.01559503374915831	0.20988938925283696	0.9207525350568878	0.00716716716716716	6.006006006006006e-5	0	0	0.36	0.17	0.11	0.11
gcta	72	13	-0.01588387111470587	0.20608934286865757	0.9158220192622452	0.00707707707707707	7.007007007007007e-5	0	0	0.34	0.15	0.1	0.1
gcta	73	13	-0.0161638791266372	0.20579848939202977	0.9151607803700628	0.00716716716716716	6.006006006006006e-5	0	0	0.35	0.15	0.1	0.1
gcta	74	13	-0.01631408640867064	0.20579947687974331	0.9135769354619524	0.00711711711711711	5.005005005005005e-5	0	0	0.35	0.15	0.1	0.1
gcta	75	13	-0.01651493788345117	0.20698787491612303	0.9120867466263818	0.00709709709709709	4.004004004004004e-5	0	0	0.35	0.16	0.1	0.1
gcta	76	13	-0.01667882919472174	0.20706154919623723	0.9119884809117702	0.00709709709709709	5.005005005005005e-5	0	0	0.35	0.16	0.1	0.1
gcta	77	13	-0.01685875030959088	0.20577794563958643	0.9119710122355394	0.00706706706706706	5.005005005005005e-5	0	0	0.35	0.17	0.1	0.1
gcta	78	13	-0.01706810378472634	0.20722847239402764	0.909030918109318	0.00709709709709709	6.006006006006006e-5	0	0	0.34	0.17	0.1	0.1
gcta	79	13	-0.01722463470276621	0.2072049657221877	0.9094296618069758	0.0071071071071071	6.006006006006006e-5	0	0	0.34	0.17	0.1	0.1
gcta	80	13	-0.01738869183444715	0.20696789883077613	0.907744015894187	0.007007007007007	5.005005005005005e-5	0	0	0.34	0.17	0.1	0.1
gcta	81	13	-0.01750745456910447	0.2052594850170241	0.9070629801845536	0.00703703703703703	6.006006006006006e-5	0	0	0.34	0.17	0.1	0.1
gcta	82	13	-0.01781905519629571	0.20729074658499147	0.9038801805812686	0.00692692692692692	5.005005005005005e-5	0	0	0.35	0.17	0.11	0.11
gcta	83	13	-0.01804928638957066	0.20587435967051512	0.9045313054876422	0.00698698698698698	3.003003003003003e-5	0	0	0.35	0.17	0.11	0.1
gcta	84	13	-0.01819412119473469	0.20737271820031283	0.9047223648991392	0.00695695695695695	4.004004004004004e-5	0	0	0.35	0.17	0.11	0.11
gcta	85	13	-0.01835154056831775	0.2057191556423248	0.9041384205349168	0.00692692692692692	4.004004004004004e-5	0	0	0.35	0.17	0.11	0.1
gcta	86	13	-0.01860656000662177	0.20501237402492417	0.9017121523576236	0.00686686686686686	3.003003003003003e-5	0	0	0.35	0.17	0.1	0.1
gcta	87	13	-0.01878248056394996	0.20428152227106208	0.9021432973354908	0.00681681681681681	3.003003003003003e-5	0	0	0.35	0.16	0.1	0.1
gcta	88	13	-0.01893869467548075	0.2011480620069924	0.8993921010377155	0.00684684684684684	3.003003003003003e-5	0	0	0.35	0.17	0.1	0.1
gcta	89	13	-0.01928831636140508	0.2032791738460851	0.8949779239920249	0.00671671671671671	5.005005005005005e-5	0	0	0.35	0.18	0.1	0.1
gcta	90	13	-0.01960066236795714	0.20199557259203613	0.8937675109367444	0.00663663663663663	4.004004004004004e-5	0	0	0.35	0.17	0.1	0.1
pca-plink-pure	0	14	0.23517865801077512	0.0924699012151706	4.192552437563062	0.18786786786786783	0.03303303303303303	0.00424424424424424	3.703703703703703e-4	0.17	0.09	0.07	0.05
pca-plink-pure	1	14	-0.00189281738930022	0.2322120985481368	0.9910967602221707	0.00988988988988989	8.008008008008008e-5	0	0	0.39	0.2	0.14	0.14
pca-plink-pure	2	14	0.00210413321074425	0.23043607173732392	1.0111795553508385	0.01063063063063063	1.2012012012012012e-4	0	0	0.4	0.2	0.14	0.14
pca-plink-pure	3	14	0.0010811654283716	0.23165284548104276	1.0028606213380504	0.01023023023023023	1.3013013013013012e-4	0	0	0.4	0.19	0.15	0.15
pca-plink-pure	4	14	0.00115153404849103	0.2319678691805609	1.0034100738107967	0.01025025025025025	1.3013013013013012e-4	0	0	0.4	0.19	0.15	0.15
pca-plink-pure	5	14	0.00119995714784422	0.23163858649328528	1.0053594736611764	0.01025025025025025	1.3013013013013012e-4	0	0	0.4	0.19	0.15	0.15
pca-plink-pure	6	14	0.00110833841104163	0.2271979591075059	1.0065754400872384	0.01035035035035035	1.2012012012012012e-4	0	0	0.4	0.18	0.15	0.15
pca-plink-pure	7	14	9.833701177265016e-4	0.22340078928008353	1.0043809188918071	0.01047047047047047	1.2012012012012012e-4	0	0	0.39	0.18	0.15	0.15
pca-plink-pure	8	14	9.86035174867904e-4	0.2245746080785487	1.0044417656877007	0.01044044044044044	1.2012012012012012e-4	0	0	0.4	0.18	0.15	0.15
pca-plink-pure	9	14	9.6083146838723e-4	0.2222188918981705	1.0047179502809565	0.01041041041041041	1.101101101101101e-4	0	0	0.4	0.18	0.15	0.15
pca-plink-pure	10	14	0.00102546506171499	0.2234764813815988	1.0041258596245686	0.01039039039039039	1.2012012012012012e-4	0	0	0.39	0.19	0.15	0.15
pca-plink-pure	11	14	0.00106619811763209	0.2228948236357788	1.005785759971278	0.01045045045045045	1.2012012012012012e-4	0	0	0.39	0.19	0.15	0.15
pca-plink-pure	12	14	0.00107706966648709	0.22336618793505653	1.004846699289399	0.01042042042042042	1.101101101101101e-4	0	0	0.39	0.17	0.15	0.15
pca-plink-pure	13	14	0.0011131819774312	0.223669481047877	1.0034498299372694	0.01046046046046046	1.101101101101101e-4	0	0	0.38	0.17	0.15	0.15
pca-plink-pure	14	14	0.00110860484895601	0.22375005903194203	1.0048092437927132	0.01033033033033033	9.009009009009008e-5	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	15	14	0.00108560875207923	0.22424007560426892	1.0042077542459784	0.01039039039039039	1.3013013013013012e-4	0	0	0.39	0.18	0.15	0.15
pca-plink-pure	16	14	0.00116826092184474	0.22567916152414697	1.0045494242893795	0.01024024024024024	1.3013013013013012e-4	0	0	0.39	0.19	0.15	0.15
pca-plink-pure	17	14	0.00119792766207933	0.22500846004170047	1.003973782519931	0.0103003003003003	1.2012012012012012e-4	0	0	0.39	0.19	0.15	0.15
pca-plink-pure	18	14	0.00105096449162642	0.22341889157262076	1.0049075666410647	0.01016016016016016	1.2012012012012012e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	19	14	0.00108394073594359	0.2234852544990187	1.0057389088808628	0.01013013013013013	1.2012012012012012e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	20	14	-9.200027450875304e-4	0.2219496837636094	0.9980768075294648	0.01026026026026026	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	21	14	-9.2617733458569e-4	0.22208347989929964	0.9980511831475566	0.01025025025025025	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	22	14	-9.06212759528968e-4	0.2215619828676829	0.9997154309608368	0.0104004004004004	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	23	14	9.134613022444496e-4	0.22052367474750997	1.0024679555844174	0.01033033033033033	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	24	14	9.674812159717648e-4	0.22114936793295367	1.0025824715307357	0.01029029029029029	1.4014014014014013e-4	0	0	0.38	0.17	0.15	0.15
pca-plink-pure	25	14	9.206474349396392e-4	0.22164538049371577	1.0034241052538628	0.01041041041041041	1.4014014014014013e-4	0	0	0.38	0.17	0.15	0.15
pca-plink-pure	26	14	9.322849395794464e-4	0.2236045025534154	1.0045821916192252	0.01027027027027027	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	27	14	9.991163510076112e-4	0.2237344720702768	1.0033820113533312	0.01032032032032032	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	28	14	9.810418453885205e-4	0.22384015043507877	1.0060950170617189	0.01014014014014014	1.4014014014014013e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	29	14	0.00103053622797297	0.22664133015475313	1.005563231456679	0.0104004004004004	1.3013013013013012e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	30	14	0.00103409585639136	0.22656926349729473	1.0048139256741708	0.01028028028028028	1.3013013013013012e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	31	14	0.00106212737333506	0.22630908554729215	1.0061512530686814	0.0103003003003003	1.4014014014014013e-4	0	0	0.37	0.18	0.15	0.15
pca-plink-pure	32	14	0.00108086675286585	0.22347973598358029	1.005947408443037	0.01029029029029029	1.3013013013013012e-4	0	0	0.38	0.18	0.15	0.15
pca-plink-pure	33	14	0.00109512094926134	0.22390330652972004	1.004327095118335	0.01038038038038038	1.3013013013013012e-4	0	0	0.37	0.18	0.15	0.15
pca-plink-pure	34	14	0.00117977485754344	0.2304060577878055	1.0017413518813034	0.01008008008008008	1.101101101101101e-4	0	0	0.38	0.19	0.15	0.15
pca-plink-pure	35	14	-0.00120210576501326	0.22931875439894012	0.999172114424662	0.01011011011011011	1.101101101101101e-4	0	0	0.38	0.19	0.15	0.15
pca-plink-pure	36	14	0.0012211678205505	0.2291939758792839	1.0020380215347802	0.01018018018018018	1.001001001001001e-4	0	0	0.38	0.2	0.15	0.15
pca-plink-pure	37	14	-0.00126615556375915	0.2297838230379599	1.0016479258610094	0.01013013013013013	1.001001001001001e-4	0	0	0.38	0.2	0.15	0.15
pca-plink-pure	38	14	0.00122056236451919	0.2278724645004084	1.00230671458201	0.01022022022022022	9.009009009009008e-5	0	0	0.37	0.2	0.15	0.15
pca-plink-pure	39	14	0.00126611323755139	0.2277510792551296	1.0018090897120313	0.01015015015015015	9.009009009009008e-5	0	0	0.37	0.2	0.15	0.15
pca-plink-pure	40	14	0.0013007562875062	0.2284341512961232	1.0025777972240524	0.01013013013013013	9.009009009009008e-5	0	0	0.37	0.2	0.15	0.15
pca-plink-pure	41	14	-0.00127839640604707	0.2299508775855237	0.9993469782766335	0.01024024024024024	1.001001001001001e-4	0	0	0.37	0.2	0.15	0.14
pca-plink-pure	42	14	-0.0013000298525663	0.23000624658326335	0.9991324817121078	0.01026026026026026	1.001001001001001e-4	0	0	0.37	0.2	0.15	0.14
pca-plink-pure	43	14	-0.00142154335265895	0.22910610943141968	1.001208908509717	0.01022022022022022	9.009009009009008e-5	0	0	0.37	0.2	0.15	0.15
pca-plink-pure	44	14	-0.001292959403972	0.23506535201905152	0.9984495798925466	0.0102002002002002	1.001001001001001e-4	0	0	0.38	0.2	0.14	0.14
pca-plink-pure	45	14	-0.00130713861877009	0.23470712985506464	0.9983703572967864	0.01025025025025025	1.001001001001001e-4	0	0	0.38	0.2	0.15	0.14
pca-plink-pure	46	14	-0.00122775457669451	0.2353926471954323	0.9996058176242648	0.01012012012012012	1.001001001001001e-4	0	0	0.38	0.21	0.15	0.15
pca-plink-pure	47	14	-0.00113854860693745	0.23466853942686863	0.9989553141540974	0.01026026026026026	1.001001001001001e-4	0	0	0.38	0.21	0.15	0.15
pca-plink-pure	48	14	-0.00116202082036661	0.23454708626394785	0.9994565709677666	0.01025025025025025	1.001001001001001e-4	0	0	0.38	0.21	0.15	0.15
pca-plink-pure	49	14	-0.00123346204183729	0.2327467241158293	1.0009777801360646	0.0102002002002002	1.001001001001001e-4	0	0	0.38	0.21	0.15	0.15
